time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
1.0010000000000006,0.2044140781165721,0.7493910356212378,1.5856061644088701,-0.42423201098040814,-0.3533664365556997,0.2678915586683433,-1.5324084472540513,-0.10037701082784606,0.014652921717619007,0.26576878910976864,1.29322437123585,-0.49401496036462506,-10.0,-10.0,-0.2551589031354662,-10.0,10.0,-10.0,0
1.0020000000000004,0.20287666966931822,0.74928565861041,1.5856206730844695,-0.4239712421912984,-0.352068212184464,0.2673925437079787,-1.5424084472540502,-0.11037701082784496,0.01434776281448358,0.25576878910976975,1.3032243712358489,-0.504014960364624,-10.0,-10.0,-0.3551589031354552,-10.0,10.0,-10.0,0
1.0030000000000003,0.20132926122206435,0.7491702815995821,1.5856348266011657,-0.42372047340218866,-0.3507599878132283,0.2668835287476142,-1.5524084472540491,-0.12037701082784386,0.013942603911348175,0.24576878910977085,1.3132243712358478,-0.5140149603646229,-10.0,-10.0,-0.45515890313544416,-10.0,10.0,-10.0,0
1.0040000000000002,0.19977185277481047,0.7490449045887543,1.585648524958959,-0.4234797046130789,-0.3494417634419926,0.26636451378724957,-1.562408447254048,-0.13037701082784275,0.013437445008212793,0.23576878910977195,1.3232243712358467,-0.5240149603646218,-10.0,-10.0,-0.5551589031354331,-10.0,10.0,-10.0,0
1.0050000000000001,0.1982044443275566,0.7489095275779265,1.5856616681578488,-0.42324893582396916,-0.3481135390707569,0.265835498826885,-1.572408447254047,-0.14037701082784165,0.012832286105077431,0.22576878910977305,1.3332243712358456,-0.5340149603646207,-10.0,-10.0,-0.6551589031354221,-10.0,10.0,-10.0,0
1.006,0.19662703588030273,0.7487641505670987,1.5856741561978356,-0.4230281670348594,-0.3467753146995212,0.26529648386652044,-1.5824084472540458,-0.15037701082784055,0.012127127201942093,0.21576878910977415,1.3432243712358445,-0.5440149603646196,-10.0,-10.0,-0.7551589031354111,-10.0,10.0,-10.0,0
1.007,0.19503962743304887,0.7486087735562709,1.5856858890789194,-0.42281739824574965,-0.3454270903282855,0.2647474689061559,-1.5924084472540447,-0.16037701082783945,0.011321968298806776,0.20576878910977525,1.3532243712358434,-0.5540149603646185,-10.0,-10.0,-0.8551589031354001,-10.0,10.0,-10.0,0
1.0079999999999998,0.1934422189879684,0.7484433965476165,1.5856967668011,-0.4226166294544664,-0.3440688659592235,0.26418845394796486,-1.602408318671437,-0.17037688224522987,0.01041680939567148,0.1957689176923838,1.3632242426532344,-0.5640148317820104,-9.994928854025854,-9.994928854025877,-0.9551589031353891,-9.994928854025854,9.994928854025854,-9.994928854025854,0
1.0089999999999997,0.19183482987153677,0.748268038867611,1.5857066893643774,-0.4224258413345343,-0.3427006609188101,0.26361945831842254,-1.6123532475254618,-0.18032181109925466,0.009411650492536207,0.18582398883835904,1.3731691715072591,-0.5739597606360352,-9.894928854025867,-9.894928854025888,-1.055158903135378,-9.894928854025867,9.894928854025867,-9.894928854025867,0
1.0099999999999996,0.19021754582625117,0.7480827862587514,1.5857155567687518,-0.42224494814345637,-0.3413225609495426,0.26304056776002627,-1.6221981763794866,-0.19016673995327946,0.008306491589400958,0.17597905998433425,1.383014100361284,-0.5838046894900599,-9.794928854025876,-9.7949288540259,-1.155158903135367,-9.794928854025876,9.794928854025876,-9.794928854025876,0
1.0109999999999995,0.1885904668521115,0.7478877387210378,1.585723269014223,-0.42207384988123237,-0.33993466605142114,0.2624518822727759,-1.6319431052335114,-0.1999116688073043,0.007101332686265728,0.16623413113030944,1.3927590292153087,-0.5935496183440847,-9.694928854025889,-9.69492885402591,-1.255158903135356,-9.694928854025889,9.694928854025889,-9.694928854025889,0
1.0119999999999993,0.18695369294911782,0.7476829962544702,1.5857297261007908,-0.4219124465478624,-0.3385370762244456,0.26185350185667156,-1.6415880340875362,-0.20955659766132917,0.0057961737831305205,0.15658920227628462,1.4024039580693335,-0.6031945471981096,-9.594928854025898,-9.594928854025921,-1.355158903135345,-9.594928854025898,9.594928854025898,-9.594928854025898,0
1.0129999999999992,0.18530732411727013,0.7474686588590486,1.5857348280284558,-0.4217606381433465,-0.3371298914686161,0.2612455265117132,-1.6511329629415612,-0.21910152651535403,0.004391014879995336,0.14704427342225976,1.4119488869233585,-0.6127394760521344,-9.494928854025911,-9.494928854025932,-1.455158903135334,-9.494928854025911,9.494928854025911,-9.494928854025911,0
1.0139999999999991,0.1836514603565684,0.7472448265347729,1.5857384747972174,-0.4216183246676846,-0.33571321178393254,0.26062805623790075,-1.660577891795586,-0.22854645536937893,0.002885855976860174,0.1375993445682349,1.4213938157773833,-0.6221844049061593,-9.39492885402592,-9.394928854025943,-1.555158903135323,-9.39492885402592,9.39492885402592,-9.39492885402592,0
1.014999999999999,0.18198620166701265,0.7470115992816432,1.585740566407076,-0.4214854061208767,-0.334287137170395,0.26000119103523434,-1.6699228206496108,-0.23789138422340383,0.001280697073725032,0.12825441571420998,1.4307387446314082,-0.6315293337601842,-9.294928854025933,-9.294928854025954,-1.655158903135312,-9.294928854025933,9.294928854025933,-9.294928854025933,0
1.015999999999999,0.1803116480486029,0.7467690770996595,1.5857410028580317,-0.4213617825029229,-0.3328517676280034,0.2593650309037138,-1.679167749503636,-0.24713631307742878,-0.00042446182941008673,0.11900948686018507,1.4399836734854332,-0.6407742626142091,-9.194928854025942,-9.194928854025965,-1.755158903135301,-9.194928854025942,9.194928854025942,-9.194928854025942,0
1.0169999999999988,0.1786278995013391,0.7465173599888216,1.585739684150084,-0.42124735381382306,-0.33140720315675776,0.2587196758433394,-1.6883126783576607,-0.25628124193145374,-0.002229620732545184,0.10986455800616013,1.449128602339458,-0.6499191914682341,-9.094928854025955,-9.094928854025977,-1.85515890313529,-9.094928854025955,9.094928854025955,-9.094928854025955,0
1.0179999999999987,0.17693505602522125,0.7462565479491299,1.5857365102832333,-0.42114202005357726,-0.3299535437566581,0.25806522585411085,-1.6973576072116856,-0.2653261707854787,-0.004134779635680258,0.10081962915213517,1.458173531193483,-0.658964120322259,-8.994928854025964,-8.994928854025988,-1.955158903135279,-8.994928854025964,8.994928854025964,-8.994928854025964,0
1.0189999999999986,0.1752332176202494,0.7459867409805842,1.5857313812574794,-0.4210456812221855,-0.32849088942770444,0.25740178093602833,-1.7063025360657107,-0.27427109963950375,-0.006139938538815311,0.09187470029811018,1.467118460047508,-0.667909049176284,-8.894928854025977,-8.894928854025999,-2.055158903135268,-8.894928854025977,8.894928854025977,-8.894928854025977,0
1.0199999999999985,0.17352248428642356,0.7457080390831843,1.5857241970728222,-0.4209582373196477,-0.32701934016989676,0.2567294410890918,-1.7151474649197358,-0.2831160284935288,-0.008245097441950339,0.08302977144408517,1.4759633889015331,-0.676753978030309,-8.794928854025986,-8.79492885402601,-2.155158903135257,-8.794928854025986,8.794928854025986,-8.794928854025986,0
1.0209999999999984,0.17180295602374365,0.7454205422569304,1.5857148577292621,-0.420879588345964,-0.32553899598323505,0.25604830631330117,-1.7238923937737607,-0.2918609573475538,-0.010450256345085349,0.07428484259006013,1.484708317755558,-0.685498906884334,-8.694928854026,-8.69492885402602,-2.255158903135246,-8.694928854026,8.694928854026,-8.694928854026,0
1.0219999999999982,0.17007473283220975,0.7451243505018226,1.5857032632267987,-0.42080963430113427,-0.3240499568677193,0.25535847660865657,-1.7325373226277858,-0.3005058862015789,-0.012755415248220334,0.06563991373603509,1.4933532466095831,-0.6941438357383591,-8.594928854026008,-8.594928854026032,-2.355158903135235,-8.594928854026008,8.594928854026008,-8.594928854026008,0
1.0229999999999981,0.1683379147118218,0.7448195638178607,1.5856893135654322,-0.4207482751851586,-0.32255232282334956,0.25466005197515795,-1.741082251481811,-0.309050815055604,-0.015160574151355301,0.05709498488201001,1.5018981754636083,-0.7026887645923842,-8.494928854026021,-8.494928854026043,-2.455158903135224,-8.494928854026021,8.494928854026021,-8.494928854026021,0
1.023999999999998,0.16659260166257983,0.7445062822050448,1.5856729087451626,-0.4206954109980369,-0.3210461938501257,0.2539531324128053,-1.7495271803358359,-0.3174957439096291,-0.01766573305449024,0.04865005602798492,1.5103431043176332,-0.7111336934464093,-8.39492885402603,-8.394928854026054,-2.555158903135213,-8.39492885402603,8.39492885402603,-8.39492885402603,0
1.024999999999998,0.16483889368448384,0.7441846056633749,1.58565394876599,-0.4206509417397693,-0.31953166994804794,0.2532378179215986,-1.757872109189861,-0.32584067276365425,-0.02027089195762516,0.04030512717395979,1.5186880331716583,-0.7194786223004344,-8.294928854026043,-8.294928854026065,-2.655158903135202,-8.294928854026043,8.294928854026043,-8.294928854026043,0
1.0259999999999978,0.16307689077753384,0.7438546341928509,1.5856323336279141,-0.4206147674103557,-0.3180088511171161,0.25251420850153794,-1.7661170380438862,-0.3340856016176794,-0.02297605086076006,0.032060198319934674,1.5269329620256835,-0.7277235511544595,-8.194928854026053,-8.194928854026076,-2.755158903135191,-8.194928854026053,8.194928854026053,-8.194928854026053,0
1.0269999999999977,0.16130669294172978,0.7435164677934729,1.5856079633309352,-0.4205867880097961,-0.31647783735733026,0.2517824041526232,-1.7742619668979114,-0.3422305304717046,-0.025781209763894933,0.023915269465909494,1.5350778908797087,-0.7358684800084847,-8.094928854026065,-8.094928854026087,-2.85515890313518,-8.094928854026065,8.094928854026065,-8.094928854026065,0
1.0279999999999976,0.15952840017707173,0.7431702064652409,1.585580737875053,-0.42056690353809056,-0.3149387286686903,0.25104250487485447,-1.7823068957519366,-0.3502754593257298,-0.02868636866702979,0.01587034061188433,1.5431228197337339,-0.7439134088625099,-7.9949288540260754,-7.994928854026098,-2.955158903135169,-7.9949288540260754,7.9949288540260754,-7.9949288540260754,0
1.0289999999999975,0.15774211248355965,0.7428159502081548,1.5855505572602677,-0.42055501399523904,-0.31339162505119644,0.25029461066823167,-1.7902518246059618,-0.35822038817975504,-0.03169152757016462,0.007925411757859102,1.551067748587759,-0.7518583377165351,-7.8949288540260865,-7.894928854026109,-3.055158903135158,-7.8949288540260865,7.8949288540260865,-7.8949288540260865,0
1.0299999999999974,0.15594792986119355,0.7424537990222148,1.5855173214865794,-0.4205510193812415,-0.3118366265048485,0.2495388215327549,-1.798096753459987,-0.36606531703378026,-0.034796686473299435,8.048290383388945e-05,1.5589126774417843,-0.7597032665705603,-7.7949288540260975,-7.79492885402612,-3.155158903135147,-7.7949288540260975,7.7949288540260975,-7.7949288540260975,0
1.0309999999999973,0.1541459523099734,0.7420838529074207,1.5854809305539879,-0.42055481969609804,-0.31027383302964656,0.24877523746842406,-1.8058416823140122,-0.37381024588780554,-0.03800184537643422,-0.00766444595019139,1.5666576062958095,-0.7674481954245855,-7.6949288540261085,-7.694928854026131,-3.255158903135136,-7.6949288540261085,7.6949288540261085,-7.6949288540261085,0
1.0319999999999971,0.15233627982989925,0.7417062118637726,1.5854412844624932,-0.42056631493980856,-0.30870334462559057,0.2480039584752392,-1.8134866111680374,-0.3814551747418309,-0.04130700427956899,-0.015309374804216624,1.5743025351498348,-0.7750931242786108,-7.5949288540261195,-7.594928854026142,-3.3551589031351248,-7.5949288540261195,7.5949288540261195,-7.5949288540261195,0
1.032999999999997,0.15051901242097107,0.7413209758912704,1.5853982832120954,-0.42058540511237313,-0.3071252612926806,0.24722508455320033,-1.821031540022063,-0.38900010359585613,-0.04471216318270373,-0.022854303658241953,1.5818474640038602,-0.7826380531326361,-7.4949288540261305,-7.494928854026153,-3.4551589031351138,-7.4949288540261305,7.4949288540261305,-7.4949288540261305,0
1.033999999999997,0.14869425008318887,0.7409282449899143,1.5853518268027944,-0.4206119902137917,-0.3055396830309165,0.24643871570230744,-1.8284764688760882,-0.3964450324498815,-0.04821732208583845,-0.030299232512267238,1.5892923928578855,-0.7900829819866615,-7.3949288540261415,-7.394928854026164,-3.5551589031351027,-7.3949288540261415,7.3949288540261415,-7.3949288540261415,0
1.0349999999999968,0.14686209281655263,0.7405281191597041,1.5853018152345904,-0.4206459702440643,-0.3039467098402985,0.24564495192256053,-1.8358213977301134,-0.4037899613039069,-0.05182248098897315,-0.03764416136629259,1.5966373217119108,-0.7974279108406868,-7.2949288540261525,-7.294928854026175,-3.6551589031350917,-7.2949288540261525,7.2949288540261525,-7.2949288540261525,0
1.0359999999999967,0.14502264062106238,0.7401206984006399,1.5852481485074832,-0.42068724520319095,-0.30234644172082636,0.24484389321395958,-1.8430663265841387,-0.41103489015793226,-0.05552763989210783,-0.04488909022031792,1.603882250565936,-0.8046728396947121,-7.194928854026164,-7.194928854026186,-3.7551589031350807,-7.194928854026164,7.194928854026164,-7.194928854026164,0
1.0369999999999966,0.14317599349671808,0.7397060827127216,1.5851907266214729,-0.4207357150911716,-0.30073897867250027,0.24403563957650462,-1.8502112554381642,-0.41817981901195767,-0.05933279879524248,-0.05203401907434335,1.6110271794199615,-0.8118177685487376,-7.094928854026175,-7.094928854026197,-3.8551589031350697,-7.094928854026175,7.094928854026175,-7.094928854026175,0
1.0379999999999965,0.1413222514435198,0.7392843720959494,1.5851294495765593,-0.4207912799080063,-0.29912442069532014,0.24322029101019563,-1.8572561842921895,-0.4252247478659831,-0.06323795769837713,-0.05907894792836871,1.6180721082739868,-0.8188626974027629,-6.994928854026186,-6.994928854026208,-3.9551589031350587,-6.994928854026186,6.994928854026186,-6.994928854026186,0
1.0389999999999964,0.13946151446146743,0.7388556665503231,1.5850642173727427,-0.420853839653695,-0.29750286778928603,0.2423979475150326,-1.864201113146215,-0.4321696767200085,-0.06724311660151175,-0.06602387678239419,1.6250170371280124,-0.8258076262567884,-6.894928854026197,-6.894928854026219,-4.055158903135048,-6.894928854026197,6.894928854026197,-6.894928854026197,0
1.0399999999999963,0.1375938825505611,0.7384200660758429,1.584994930010023,-0.4209232943282377,-0.29587441995439784,0.24156870909101555,-1.8710460420002404,-0.43901460557403404,-0.07134827550464634,-0.07286880563641962,1.6318619659820377,-0.8326525551108138,-6.794928854026208,-6.79492885402623,-4.155158903135037,-6.794928854026208,6.794928854026208,-6.794928854026208,0
1.0409999999999962,0.1357194557108007,0.7379776706725085,1.5849214874884001,-0.42099954393163447,-0.2942391771906556,0.2407326757381445,-1.877790970854266,-0.4457595344280595,-0.07555343440778091,-0.07961373449044512,1.6386068948360633,-0.8393974839648393,-6.694928854026219,-6.694928854026241,-4.255158903135026,-6.694928854026219,6.694928854026219,-6.694928854026219,0
1.041999999999996,0.1338383339421863,0.7375285803403201,1.5848437898078742,-0.42108248846388524,-0.2925972394980594,0.2398899474564194,-1.8844358997082915,-0.45240446328208495,-0.07985859331091545,-0.08625866334447058,1.6452518236900888,-0.8460424128188648,-6.59492885402623,-6.594928854026252,-4.355158903135015,-6.59492885402623,6.59492885402623,-6.59492885402623,0
1.042999999999996,0.13195061724471788,0.7370728950792778,1.584761736968445,-0.4211720279249901,-0.2909487068766091,0.23904062424584027,-1.8909808285623169,-0.4589493921361105,-0.08426375221404998,-0.0928035921984961,1.6517967525441142,-0.8525873416728903,-6.494928854026241,-6.494928854026263,-4.455158903135004,-6.494928854026241,6.494928854026241,-6.494928854026241,0
1.0439999999999958,0.13005640561839543,0.7366107148893813,1.5846752289701127,-0.4212680623149489,-0.28929367932630484,0.23818480610640713,-1.8974257574163425,-0.4653943209901361,-0.08876891111718448,-0.09924852105252163,1.6582416813981398,-0.8590322705269158,-6.394928854026252,-6.394928854026274,-4.555158903134993,-6.394928854026252,6.394928854026252,-6.394928854026252,0
1.0449999999999957,0.12815579906321894,0.7361421397706309,1.5845841658128772,-0.4213704916337617,-0.28763225684714655,0.23732259303811998,-1.903770686270368,-0.4717392498441617,-0.09337407002031896,-0.10559344990654718,1.6645866102521654,-0.8653771993809414,-6.294928854026263,-6.294928854026285,-4.655158903134982,-6.294928854026263,6.294928854026263,-6.294928854026263,0
1.0459999999999956,0.12624889757918845,0.7356672697230264,1.5844884474967387,-0.4214792158814286,-0.28596453943913425,0.23645408504097878,-1.9100156151243937,-0.4779841786981872,-0.09807922892345342,-0.11183837876057273,1.670831539106191,-0.871622128234967,-6.194928854026274,-6.194928854026296,-4.755158903134971,-6.194928854026274,6.194928854026274,-6.194928854026274,0
1.0469999999999955,0.12433580116630391,0.7351862047465679,1.584387974021697,-0.4215941350579495,-0.2842906271022679,0.23557938211498355,-1.9161605439784193,-0.48412910755221295,-0.10288438782658786,-0.11798330761459835,1.6769764679602166,-0.8777670570889926,-6.094928854026285,-6.094928854026307,-4.85515890313496,-6.094928854026285,6.094928854026285,-6.094928854026285,0
1.0479999999999954,0.12241660982456536,0.7346990448412555,1.5842826453877523,-0.4217151491633245,-0.2826106198365475,0.23469858426013432,-1.922205472832445,-0.4901740364062386,-0.10778954672972227,-0.12402823646862399,1.6830213968142422,-0.8838119859430182,-5.994928854026296,-5.994928854026318,-4.955158903134949,-5.994928854026296,5.994928854026296,-5.994928854026296,0
1.0489999999999953,0.12049142355397278,0.7342058900070889,1.5841723615949044,-0.42184215819755344,-0.2809246176419731,0.23381179147643105,-1.9281504016864706,-0.4961189652602642,-0.11279470563285666,-0.12997316532264963,1.6889663256682679,-0.8897569147970439,-5.894928854026307,-5.894928854026329,-5.055158903134938,-5.894928854026307,5.894928854026307,-5.894928854026307,0
1.0499999999999952,0.11856034235452617,0.7337068402440684,1.5840570226431532,-0.4219750621606364,-0.27923272051854464,0.23291910376387376,-1.9339953305404962,-0.5019638941142899,-0.11789986453599104,-0.13581809417667529,1.6948112545222935,-0.8956018436510695,-5.794928854026318,-5.79492885402634,-5.155158903134927,-5.794928854026318,5.794928854026318,-5.794928854026318,0
1.050999999999995,0.11662346622622555,0.7332019955521938,1.583936528532499,-0.4221137610525734,-0.2775350284662622,0.23202062112246244,-1.9397402593945219,-0.5077088229683157,-0.12310502343912537,-0.141563023030701,1.7005561833763192,-0.9013467725050952,-5.694928854026329,-5.694928854026351,-5.255158903134916,-5.694928854026329,5.694928854026329,-5.694928854026329,0
1.051999999999995,0.11468089516907089,0.7326914559314652,1.5838107792629417,-0.42225815487336443,-0.27583164148512573,0.2311164435521971,-1.9453851882485476,-0.5133537518223413,-0.1284101823422597,-0.14720795188472668,1.7062011122303449,-0.9069917013591209,-5.59492885402634,-5.594928854026362,-5.355158903134905,-5.59492885402634,5.59492885402634,-5.59492885402634,0
1.0529999999999948,0.11273272918306222,0.7321753213818826,1.5836796748344812,-0.4224081436230095,-0.27412265957513526,0.23020667105307774,-1.9509301171025735,-0.5188986806763671,-0.133815341245394,-0.15275288073875248,1.7117460410843708,-0.9125366302131467,-5.494928854026351,-5.494928854026373,-5.455158903134894,-5.494928854026351,5.494928854026351,-5.494928854026351,0
1.0539999999999947,0.11077906826819951,0.7316536919034459,1.583543132387506,-0.4225636273015086,-0.2724081827362907,0.22929140362510436,-1.956375045956599,-0.5243436095303929,-0.13925631597693489,-0.15819780959277818,1.7171909699383963,-0.9179815590671724,-5.394928854026362,-5.394928854026384,-5.39492885402638,-5.394928854026362,5.394928854026362,-5.394928854026362,0
1.0549999999999946,0.10882001242448278,0.7311266674961552,1.5834011952737688,-0.4227245059088617,-0.27068831096859214,0.22837074126827694,-1.9617199748106249,-0.5296885383844187,-0.14460124483096068,-0.163542738446804,1.7225358987924222,-0.9233264879211982,-5.294928854026373,-5.294928854026395,-5.294928854026391,-5.294928854026373,5.294928854026373,-5.294928854026373,0
1.0559999999999945,0.10685566165191202,0.7305943481600106,1.5832539632311775,-0.4228906794450688,-0.2689631442720396,0.2274447839825955,-1.9669649036646506,-0.5349334672384445,-0.14984617368498648,-0.16878766730082978,1.727780827646448,-0.9285714167752239,-5.194928854026384,-5.194928854026406,-5.194928854026402,-5.194928854026384,5.194928854026384,-5.194928854026384,0
1.0569999999999944,0.10488611595048725,0.7300568338950117,1.583101536259732,-0.42306204791012997,-0.26723278264663297,0.22651363176806003,-1.9721098325186766,-0.5400783960924703,-0.15499110253901233,-0.17393259615485562,1.7329257565004739,-0.9337163456292499,-5.094928854026395,-5.094928854026417,-5.094928854026413,-5.094928854026395,5.094928854026395,-5.094928854026395,0
1.0579999999999943,0.10291147532020845,0.729514224701159,1.5829440143594329,-0.42323851130404516,-0.26549732609237237,0.22557738462467053,-1.9771547613727023,-0.5451233249464962,-0.16003603139303818,-0.17897752500888142,1.7379706853544996,-0.9387612744832756,-4.994928854026406,-4.994928854026428,-4.994928854026424,-4.994928854026406,4.994928854026406,-4.994928854026406,0
1.0589999999999942,0.10093183976107561,0.7289666205784523,1.5827814975302794,-0.4234199696268144,-0.2637568746092577,0.224636142552427,-1.9820996902267283,-0.5500682538005222,-0.16498096024706407,-0.18392245386290734,1.7429156142085256,-0.9437062033373016,-4.894928854026417,-4.894928854026439,-4.894928854026435,-4.894928854026417,4.894928854026417,-4.894928854026417,0
1.059999999999994,0.09894730927308876,0.7284141215268914,1.582614085772272,-0.4236063228784376,-0.262011528197289,0.22369000555132945,-1.986944619080754,-0.554913182654548,-0.16982588910108998,-0.18876738271693316,1.7477605430625514,-0.9485511321913274,-4.794928854026428,-4.79492885402645,-4.794928854026446,-4.794928854026428,4.794928854026428,-4.794928854026428,0
1.060999999999994,0.09695798385624786,0.7278568275464766,1.5824418790854107,-0.42379747105891485,-0.26026138685646627,0.2227390736213779,-1.99168954793478,-0.5596581115085739,-0.17457081795511592,-0.19351231157095916,1.7525054719165774,-0.9532960610453534,-4.694928854026439,-4.694928854026461,-4.694928854026457,-4.694928854026439,4.694928854026439,-4.694928854026439,0
1.0619999999999938,0.09496396351055296,0.7272948386372078,1.582264977469695,-0.42399331416824615,-0.25850655058678956,0.2217834467625723,-1.9963344767888058,-0.5643030403625999,-0.17921574680914187,-0.198157240424985,1.7571504007706031,-0.9579409898993791,-4.59492885402645,-4.594928854026472,-4.594928854026468,-4.59492885402645,4.59492885402645,-4.59492885402645,0
1.0629999999999937,0.09296534823600403,0.7267282547990849,1.5820834809251256,-0.42419375220643146,-0.2567471193882588,0.2208232249749127,-2.000879405642832,-0.568847969216626,-0.18376067566316784,-0.20270216927901102,1.7616953296246292,-0.9624859187534052,-4.494928854026461,-4.494928854026483,-4.494928854026479,-4.494928854026461,4.494928854026461,-4.494928854026461,0
1.0639999999999936,0.09096223803260106,0.7261571760321079,1.5818974894517022,-0.4243986851734708,-0.25498319326087404,0.21985850825839903,-2.0053243344968577,-0.5732928980706519,-0.18820560451719384,-0.20714709813303694,1.7661402584786552,-0.9669308476074312,-4.394928854026472,-4.394928854026494,-4.39492885402649,-4.394928854026472,4.394928854026472,-4.394928854026472,0
1.0649999999999935,0.08895473290034409,0.7255817023362771,1.5817071030494247,-0.42460801306936413,-0.25321487220463523,0.21888939661303136,-2.009669263350884,-0.5776378269246779,-0.19255053337121986,-0.211492026987063,1.7704851873326812,-0.9712757764614572,-4.294928854026483,-4.294928854026505,-4.294928854026501,-4.294928854026483,4.294928854026483,-4.294928854026483,0
1.0659999999999934,0.08694293283923307,0.725001933711592,1.5815124217182932,-0.42482163589411154,-0.2514422562195424,0.21791599003880968,-2.01391419220491,-0.581882755778704,-0.19679546222524588,-0.21573695584108898,1.7747301161867073,-0.9755207053154832,-4.194928854026494,-4.194928854026516,-4.194928854026512,-4.194928854026494,4.194928854026494,-4.194928854026494,0
1.0669999999999933,0.08492693784926805,0.7244179701580531,1.5813135454583076,-0.42503945364771295,-0.24966544530559553,0.21693838853573394,-2.018059121058936,-0.58602768463273,-0.20094039107927195,-0.21988188469511505,1.7788750450407331,-0.9796656341695092,-4.094928854026505,-4.094928854026527,-4.094928854026523,-4.094928854026505,4.094928854026505,-4.094928854026505,0
1.0679999999999932,0.08290684793044899,0.72382991167566,1.581110574269468,-0.42526136633016837,-0.24788453946279465,0.2159566921038042,-2.022104049912962,-0.5900726134867561,-0.20498531993329805,-0.22392681354914107,1.7829199738947592,-0.9837105630235352,-3.994928854026516,-3.994928854026538,-3.9949288540265337,-3.994928854026516,3.994928854026516,-3.994928854026516,0
1.068999999999993,0.0808827630827759,0.723237858264413,1.5809036081517744,-0.42548727394147784,-0.24609963869113974,0.21497100074302042,-2.026048978766988,-0.5940175423407822,-0.20893024878732414,-0.2278717424031672,1.7868649027487855,-0.9876554918775614,-3.894928854026527,-3.894928854026549,-3.8949288540265448,-3.894928854026527,3.894928854026527,-3.894928854026527,0
1.069999999999993,0.07885478330624879,0.722641909924312,1.5806927471052268,-0.4257170764816413,-0.2443108429906308,0.21398141445338262,-2.0298939076210143,-0.5978624711948084,-0.21277517764135026,-0.23171667125719325,1.7907098316028114,-0.9915004207315874,-3.794928854026538,-3.79492885402656,-3.7949288540265558,-3.794928854026538,3.794928854026538,-3.794928854026538,0
1.0709999999999928,0.07682300860086766,0.7220421666553569,1.580478091129825,-0.42595067395065883,-0.24251825236126784,0.2129880332348908,-2.03363883647504,-0.6016074000488345,-0.2165201064953764,-0.23546160011121947,1.7944547604568377,-0.9952453495856137,-3.694928854026549,-3.6949288540265712,-3.694928854026567,-3.694928854026549,3.694928854026549,-3.694928854026549,0
1.0719999999999927,0.0747875389666325,0.7214387284575478,1.5802597402255694,-0.4261879663485304,-0.24072196680305086,0.21199095708754495,-2.0372837653290663,-0.6052523289028606,-0.22016503534940257,-0.23910652896524554,1.7980996893108636,-0.9988902784396397,-3.59492885402656,-3.5949288540265822,-3.594928854026578,-3.59492885402656,3.59492885402656,-3.59492885402656,0
1.0729999999999926,0.0727484744035433,0.7208316953308846,1.5800377943924595,-0.42642885367525596,-0.23892208631597983,0.21099028601134506,-2.0408286941830927,-0.6087972577568869,-0.22370996420342876,-0.24265145781927178,1.80164461816489,-1.002435207293666,-3.494928854026571,-3.4949288540265933,-3.494928854026589,-3.494928854026571,3.494928854026571,-3.494928854026571,0
1.0739999999999925,0.07070591491160008,0.7202211672753674,1.5798123536304958,-0.42667323593083556,-0.23711871090005482,0.20998612000629116,-2.044273623037119,-0.6122421866109131,-0.227154893057455,-0.24609638667329792,1.805089547018916,-1.0058801361476921,-3.394928854026582,-3.3949288540266043,-3.3949288540266,-3.394928854026582,3.394928854026582,-3.394928854026582,0
1.0749999999999924,0.06865996049080285,0.7196072442909963,1.579583517939678,-0.42692101311526914,-0.23531194055527577,0.20897855907238325,-2.047618551891145,-0.6155871154649394,-0.23049982191148122,-0.24944131552732418,1.8084344758729425,-1.0092250650017185,-3.294928854026593,-3.2949288540266153,-3.294928854026611,-3.294928854026593,3.294928854026593,-3.294928854026593,0
1.0759999999999923,0.06661071114115158,0.7189900263777711,1.5793513873200062,-0.4271720852285568,-0.23350187528164268,0.2079677032096213,-2.0508634807451713,-0.6188320443189657,-0.2337447507655075,-0.2526862443813504,1.8116794047269686,-1.0124699938557447,-3.194928854026604,-3.1949288540266263,-3.194928854026622,-3.194928854026604,3.194928854026604,-3.194928854026604,0
1.0769999999999922,0.06455826686264629,0.7183696135356918,1.5791160617714803,-0.4274263522706985,-0.23168861507915556,0.2069536524180053,-2.0540084095991977,-0.6219769731729919,-0.23688967961953375,-0.2558311732353767,1.8148243335809948,-1.0156149227097708,-3.094928854026615,-3.0949288540266373,-3.094928854026633,-3.094928854026615,3.094928854026615,-3.094928854026615,0
1.077999999999992,0.06250272765528697,0.7177461057647585,1.5788776412941006,-0.42768371424169416,-0.2298722599478144,0.20593650669753533,-2.057053338453224,-0.6250219020270182,-0.23993460847356007,-0.2588761020894029,1.8178692624350212,-1.0186598515637972,-2.994928854026626,-2.9949288540266483,-2.994928854026644,-2.994928854026626,2.994928854026626,-2.994928854026626,0
1.078999999999992,0.060444193519073625,0.7171196030649712,1.5786362258878668,-0.42794407114154387,-0.22805290988761923,0.20491636604821128,-2.0599982673072503,-0.6279668308810445,-0.24287953732758638,-0.2618210309434293,1.8208141912890474,-1.0216047804178234,-2.894928854026637,-2.8949288540266593,-2.894928854026655,-2.894928854026637,2.894928854026637,-2.894928854026637,0
