time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
1.6209999999999323,0.22364496791871644,0.30841752404282985,1.4435748339237278,-1.818788875273774,1.135887368624913,0.09902539168559481,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.1938482099382095,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-8.278327132730368,0.0,0.0,0
1.6219999999999322,0.22207294590452037,0.30859525356123996,1.4442487724540263,-1.8165991828940689,1.1363033322783804,0.09853176640516424,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.185519882805479,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-8.378327132730368,0.0,0.0,0
1.622999999999932,0.22050092389032427,0.30877298307965007,1.444922710984325,-1.8144178688414965,1.1367192959318477,0.09803814112473366,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.1770915556727486,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-8.478327132730367,0.0,0.0,0
1.623999999999932,0.2189289018761282,0.3089507125980602,1.4455966495146235,-1.8122450331160567,1.137135259585315,0.0975445158443031,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.1685632285400183,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-8.578327132730369,0.0,0.0,0
1.6249999999999318,0.21735687986193214,0.3091284421164703,1.4462705880449223,-1.8100807757177497,1.1375512232387825,0.09705089056387252,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.159934901407288,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-8.678327132730368,0.0,0.0,0
1.6259999999999317,0.21578485784773604,0.30930617163488044,1.446944526575221,-1.8079251966465755,1.1379671868922498,0.09655726528344195,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.1512065742745574,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-8.778327132730368,0.0,0.0,0
1.6269999999999316,0.21421283583353998,0.30948390115329055,1.4476184651055195,-1.805778395902534,1.1383831505457171,0.09606364000301137,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.1423782471418273,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-8.878327132730368,0.0,0.0,0
1.6279999999999315,0.2126408138193439,0.30966163067170066,1.4482924036358182,-1.803640473485625,1.1387991141991844,0.09557001472258081,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.133449920009097,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-8.978327132730367,0.0,0.0,0
1.6289999999999314,0.21106879180514784,0.30983936019011077,1.4489663421661167,-1.801511529395849,1.139215077852652,0.09507638944215023,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.1244215928763666,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-9.078327132730369,0.0,0.0,0
1.6299999999999313,0.20949676979095178,0.3100170897085209,1.4496402806964155,-1.7993916636332057,1.1396310415061193,0.09458276416171965,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.1152932657436363,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-9.178327132730368,0.0,0.0,0
1.6309999999999312,0.20792474777675568,0.310194819226931,1.450314219226714,-1.7972809761976951,1.1400470051595866,0.09408913888128909,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.106064938610906,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-9.278327132730368,0.0,0.0,0
1.631999999999931,0.2063527257625596,0.31037254874534115,1.4509881577570127,-1.7951795670893174,1.140462968813054,0.09359551360085851,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.096736611478175,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-9.37832713273037,0.0,0.0,0
1.632999999999931,0.20478070374836355,0.31055027826375126,1.4516620962873112,-1.793087536308072,1.1408789324665214,0.09310188832042794,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.087308284345445,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-9.478327132730369,0.0,0.0,0
1.6339999999999308,0.20320868173416745,0.31072800778216136,1.45233603481761,-1.7910049838539597,1.1412948961199887,0.09260826303999736,-1.5720220141960737,0.17772951841011408,0.6739385302986383,2.0777799572127145,0.4159636534673661,-0.4936252804305723,0.0,0.0,0.0,-9.578327132730369,0.0,0.0,0
1.6349999999999307,0.2016366603482553,0.31090573730057147,1.4530099733479087,-1.78893200972698,1.1417108597734562,0.0921146377595668,-1.5720163928347455,0.17772951841011408,0.6739385302986383,2.068151630079984,0.4159636534673661,-0.4936252804305723,0.03353016948403065,0.0,0.0,-9.678327132730368,0.0,0.0,0
1.6359999999999306,0.20006467738717196,0.3110834668189816,1.4536839118782072,-1.786868713927133,1.1421268234269235,0.09162101247913622,-1.5719328626652616,0.17772951841011408,0.6739385302986383,2.058423302947254,0.4159636534673661,-0.4936252804305723,0.13353016948403074,0.0,0.0,-9.778327132730368,0.0,0.0,0
1.6369999999999305,0.1984928279562581,0.3112611963373917,1.454357850408506,-1.7848151964544188,1.1425427870803908,0.09112738719870565,-1.5717493324957774,0.17772951841011408,0.6739385302986383,2.0485949758145234,0.4159636534673661,-0.4936252804305723,0.23353016948403083,0.0,0.0,-9.87832713273037,0.0,0.0,0
1.6379999999999304,0.19692121205551374,0.3114389258558018,1.4550317889388045,-1.7827715573088374,1.1429587507338583,0.09063376191827507,-1.5714658023262935,0.17772951841011408,0.6739385302986383,2.038666648681793,0.4159636534673661,-0.4936252804305723,0.3335301694840309,0.0,0.0,-9.978327132730369,0.0,0.0,0
1.6389999999999303,0.19534992968493886,0.3116166553742119,1.4557057274691032,-1.7807378884812568,1.1433747143873256,0.09014013663784451,-1.5710822721568094,0.17772951841011408,0.6739385302986383,2.0286689972476712,0.4159636534673661,-0.4936252804305723,0.433530169484031,0.0,0.0,-10.0,0.0,0.0,0
1.6399999999999302,0.19377908084453346,0.311794384892622,1.456379665999402,-1.778714219484009,1.143790678040793,0.08964651135741393,-1.5705987419873253,0.17772951841011408,0.6739385302986383,2.018668997247671,0.4159636534673661,-0.4936252804305723,0.5335301694840311,0.0,0.0,-10.0,0.0,0.0,0
1.64099999999993,0.19220876553429753,0.3119721144110321,1.4570536045297005,-1.7767005504867615,1.1442066416942602,0.08915288607698335,-1.5700152118178414,0.17772951841011408,0.6739385302986383,2.0086689972476712,0.4159636534673661,-0.4936252804305723,0.6335301694840312,0.0,0.0,-10.0,0.0,0.0,0
1.64199999999993,0.1906390837542311,0.31214984392944223,1.4577275430599992,-1.7746968814895137,1.1446226053477278,0.08865926079655279,-1.5693316816483573,0.17772951841011408,0.6739385302986383,1.9986689972476712,0.4159636534673661,-0.4936252804305723,0.7335301694840313,0.0,0.0,-10.0,0.0,0.0,0
1.6429999999999298,0.18907013550433416,0.31232757344785234,1.4584014815902977,-1.772703212492266,1.145038569001195,0.0881656355161222,-1.5685481514788733,0.17772951841011408,0.6739385302986383,1.9886689972476712,0.4159636534673661,-0.4936252804305723,0.8335301694840314,0.0,0.0,-10.0,0.0,0.0,0
1.6439999999999297,0.18750202078460668,0.3125053029662625,1.4590754201205964,-1.7707195434950183,1.1454545326546623,0.08767201023569164,-1.5676646213093892,0.17772951841011408,0.6739385302986383,1.9786689972476712,0.4159636534673661,-0.4936252804305723,0.9335301694840314,0.0,0.0,-10.0,0.0,0.0,0
1.6449999999999296,0.1859348395950487,0.3126830324846726,1.459749358650895,-1.7687458744977707,1.1458704963081299,0.08717838495526106,-1.5666810911399052,0.17772951841011408,0.6739385302986383,1.9686689972476712,0.4159636534673661,-0.4936252804305723,1.0335301694840315,0.0,0.0,-10.0,0.0,0.0,0
1.6459999999999295,0.18436869193566022,0.3128607620030827,1.4604232971811937,-1.766782205500523,1.1462864599615972,0.0866847596748305,-1.5655975609704211,0.17772951841011408,0.6739385302986383,1.9586689972476712,0.4159636534673661,-0.4936252804305723,1.1335301694840316,0.0,0.0,-10.0,0.0,0.0,0
1.6469999999999294,0.1828036778064412,0.3130384915214928,1.4610972357114922,-1.7648285365032754,1.1467024236150645,0.08619113439439992,-1.564414030800937,0.17772951841011408,0.6739385302986383,1.9486689972476712,0.4159636534673661,-0.4936252804305723,1.2335301694840317,0.0,0.0,-10.0,0.0,0.0,0
1.6479999999999293,0.18123989720739167,0.31321622103990293,1.461771174241791,-1.7628848675060276,1.1471183872685318,0.08569750911396935,-1.563130500631453,0.17772951841011408,0.6739385302986383,1.9386689972476712,0.4159636534673661,-0.4936252804305723,1.3335301694840318,0.0,0.0,-10.0,0.0,0.0,0
1.6489999999999292,0.1796774501385116,0.31339395055831304,1.4624451127720897,-1.76095119850878,1.1475343509219993,0.08520388383353877,-1.561746970461969,0.17772951841011408,0.6739385302986383,1.9286689972476712,0.4159636534673661,-0.4936252804305723,1.433530169484032,0.0,0.0,-10.0,0.0,0.0,0
1.649999999999929,0.17811643659980106,0.3135716800767232,1.4631190513023882,-1.7590275295115323,1.1479503145754666,0.08471025855310821,-1.560263440292485,0.17772951841011408,0.6739385302986383,1.9186689972476711,0.4159636534673661,-0.4936252804305723,1.533530169484032,0.0,0.0,-10.0,0.0,0.0,0
1.650999999999929,0.17655695659125997,0.3137494095951333,1.463792989832687,-1.7571138605142846,1.148366278228934,0.08421663327267763,-1.5586799101230011,0.17772951841011408,0.6739385302986383,1.9086689972476711,0.4159636534673661,-0.4936252804305723,1.633530169484032,0.0,0.0,-10.0,0.0,0.0,0
1.6519999999999289,0.17499911011288838,0.3139271391135434,1.4644669283629854,-1.755210191517037,1.1487822418824014,0.08372300799224705,-1.556996379953517,0.17772951841011408,0.6739385302986383,1.8986689972476711,0.4159636534673661,-0.4936252804305723,1.7335301694840322,0.0,0.0,-10.0,0.0,0.0,0
1.6529999999999287,0.17344299716468628,0.3141048686319535,1.4651408668932842,-1.7533165225197893,1.1491982055358687,0.08322938271181649,-1.555212849784033,0.17772951841011408,0.6739385302986383,1.8886689972476711,0.4159636534673661,-0.4936252804305723,1.8335301694840322,0.0,0.0,-10.0,0.0,0.0,0
1.6539999999999286,0.17188871774665365,0.31428259815036363,1.465814805423583,-1.7514328535225416,1.149614169189336,0.0827357574313859,-1.553329319614549,0.17772951841011408,0.6739385302986383,1.8786689972476711,0.4159636534673661,-0.4936252804305723,1.9335301694840323,0.0,0.0,-10.0,0.0,0.0,0
1.6549999999999285,0.17033637185879053,0.31446032766877374,1.4664887439538814,-1.749559184525294,1.1500301328428035,0.08224213215095534,-1.5513457894450648,0.17772951841011408,0.6739385302986383,1.868668997247671,0.4159636534673661,-0.4936252804305723,2.0335301694840324,0.0,0.0,-10.0,0.0,0.0,0
1.6559999999999284,0.16878605950109685,0.31463805718718385,1.4671626824841801,-1.7476955155280463,1.1504460964962708,0.08174850687052476,-1.549262259275581,0.17772951841011408,0.6739385302986383,1.858668997247671,0.4159636534673661,-0.4936252804305723,2.1335301694840325,0.0,0.0,-10.0,0.0,0.0,0
1.6569999999999283,0.16723788067357268,0.31481578670559396,1.4678366210144786,-1.7458418465307985,1.1508620601497381,0.0812548815900942,-1.5470787291060968,0.17772951841011408,0.6739385302986383,1.848668997247671,0.4159636534673661,-0.4936252804305723,2.2335301694840326,0.0,0.0,-10.0,0.0,0.0,0
1.6579999999999282,0.16569193537621799,0.31499351622400407,1.4685105595447774,-1.743998177533551,1.1512780238032057,0.08076125630966363,-1.5447951989366129,0.17772951841011408,0.6739385302986383,1.838668997247671,0.4159636534673661,-0.4936252804305723,2.3335301694840327,0.0,0.0,-10.0,0.0,0.0,0
1.658999999999928,0.16414832360903278,0.3151712457424142,1.469184498075076,-1.7421645085363033,1.151693987456673,0.08026763102923304,-1.5424116687671288,0.17772951841011408,0.6739385302986383,1.828668997247671,0.4159636534673661,-0.4936252804305723,2.433530169484033,0.0,0.0,-10.0,0.0,0.0,0
1.659999999999928,0.16260714537201706,0.3153489752608243,1.4698584366053746,-1.7403408395390556,1.1521099511101403,0.07977400574880247,-1.5399281385976447,0.17772951841011408,0.6739385302986383,1.818668997247671,0.4159636534673661,-0.4936252804305723,2.533530169484033,0.0,0.0,-10.0,0.0,0.0,0
1.6609999999999279,0.1610685006651708,0.31552670477923445,1.4705323751356731,-1.738527170541808,1.1525259147636076,0.07928038046837191,-1.5373446084281608,0.17772951841011408,0.6739385302986383,1.808668997247671,0.4159636534673661,-0.4936252804305723,2.633530169484033,0.0,0.0,-10.0,0.0,0.0,0
1.6619999999999278,0.15953248948849408,0.31570443429764455,1.4712063136659719,-1.7367235015445603,1.152941878417075,0.07878675518794134,-1.5346610782586767,0.17772951841011408,0.6739385302986383,1.798668997247671,0.4159636534673661,-0.4936252804305723,2.733530169484033,0.0,0.0,-10.0,0.0,0.0,0
1.6629999999999276,0.1579992118419868,0.31588216381605466,1.4718802521962706,-1.7349298325473126,1.1533578420705424,0.07829312990751075,-1.5318775480891926,0.17772951841011408,0.6739385302986383,1.788668997247671,0.4159636534673661,-0.4936252804305723,2.833530169484033,0.0,0.0,-10.0,0.0,0.0,0
1.6639999999999275,0.15646876772564902,0.31605989333446477,1.4725541907265691,-1.733146163550065,1.1537738057240097,0.07779950462708018,-1.5289940179197086,0.17772951841011408,0.6739385302986383,1.778668997247671,0.4159636534673661,-0.4936252804305723,2.9335301694840332,0.0,0.0,-10.0,0.0,0.0,0
1.6649999999999274,0.1549412571394807,0.3162376228528749,1.4732281292568679,-1.7313724945528173,1.1541897693774772,0.07730587934664962,-1.5260104877502245,0.17772951841011408,0.6739385302986383,1.768668997247671,0.4159636534673661,-0.4936252804305723,3.0335301694840333,0.0,0.0,-10.0,0.0,0.0,0
1.6659999999999273,0.1534167800834819,0.316415352371285,1.4739020677871664,-1.7296088255555695,1.1546057330309445,0.07681225406621903,-1.5229269575807405,0.17772951841011408,0.6739385302986383,1.758668997247671,0.4159636534673661,-0.4936252804305723,3.1335301694840334,0.0,0.0,-10.0,0.0,0.0,0
1.6669999999999272,0.15189543655765256,0.3165930818896951,1.474576006317465,-1.7278551565583218,1.1550216966844118,0.07631862878578846,-1.5197434274112565,0.17772951841011408,0.6739385302986383,1.748668997247671,0.4159636534673661,-0.4936252804305723,3.2335301694840335,0.0,0.0,-10.0,0.0,0.0,0
1.667999999999927,0.1503773265619927,0.31677081140810526,1.4752499448477638,-1.7261114875610741,1.155437660337879,0.0758250035053579,-1.5164598972417724,0.17772951841011408,0.6739385302986383,1.738668997247671,0.4159636534673661,-0.4936252804305723,3.3335301694840336,0.0,0.0,-10.0,0.0,0.0,0
1.668999999999927,0.14886255009650234,0.31694854092651537,1.4759238833780624,-1.7243778185638265,1.1558536239913466,0.07533137822492733,-1.5130763670722884,0.17772951841011408,0.6739385302986383,1.728668997247671,0.4159636534673661,-0.4936252804305723,3.4335301694840337,0.0,0.0,-10.0,0.0,0.0,0
1.6699999999999269,0.14735120716118147,0.3171262704449255,1.476597821908361,-1.7226541495665788,1.156269587644814,0.07483775294449674,-1.5095928369028044,0.17772951841011408,0.6739385302986383,1.718668997247671,0.4159636534673661,-0.4936252804305723,3.5335301694840338,0.0,0.0,-10.0,0.0,0.0,0
1.6709999999999268,0.14584339775603006,0.3173039999633356,1.4772717604386596,-1.7209404805693311,1.1566855512982812,0.07434412766406617,-1.5060093067333202,0.17772951841011408,0.6739385302986383,1.708668997247671,0.4159636534673661,-0.4936252804305723,3.633530169484034,0.0,0.0,-10.0,0.0,0.0,0
1.6719999999999267,0.14433922188104817,0.3174817294817457,1.4779456989689583,-1.7192368115720835,1.1571015149517487,0.07385050238363561,-1.5023257765638363,0.17772951841011408,0.6739385302986383,1.698668997247671,0.4159636534673661,-0.4936252804305723,3.733530169484034,0.0,0.0,-10.0,0.0,0.0,0
1.6729999999999265,0.14283877953623572,0.3176594590001558,1.4786196374992568,-1.7175431425748358,1.157517478605216,0.07335687710320504,-1.4985422463943523,0.17772951841011408,0.6739385302986383,1.688668997247671,0.4159636534673661,-0.4936252804305723,3.833530169484034,0.0,0.0,-10.0,0.0,0.0,0
1.6739999999999264,0.14134217072159277,0.3178371885185659,1.4792935760295556,-1.7158594735775883,1.1579334422586833,0.07286325182277445,-1.4946587162248681,0.17772951841011408,0.6739385302986383,1.678668997247671,0.4159636534673661,-0.4936252804305723,3.933530169484034,0.0,0.0,-10.0,0.0,0.0,0
1.6749999999999263,0.13984949543711933,0.318014918036976,1.479967514559854,-1.7141858045803404,1.1583494059121509,0.07236962654234388,-1.4906751860553842,0.17772951841011408,0.6739385302986383,1.668668997247671,0.4159636534673661,-0.4936252804305723,4.033530169484035,0.0,0.0,-10.0,0.0,0.0,0
1.6759999999999262,0.13836085368281537,0.3181926475553861,1.4806414530901528,-1.7125221355830929,1.1587653695656182,0.07187600126191332,-1.4865916558859,0.17772951841011408,0.6739385302986383,1.658668997247671,0.4159636534673661,-0.4936252804305723,4.133530169484034,0.0,0.0,-10.0,0.0,0.0,0
1.676999999999926,0.13687634545868085,0.31837037707379623,1.4813153916204516,-1.7108684665858451,1.1591813332190855,0.07138237598148273,-1.4824081257164161,0.17772951841011408,0.6739385302986383,1.648668997247671,0.4159636534673661,-0.4936252804305723,4.233530169484034,0.0,0.0,-10.0,0.0,0.0,0
1.677999999999926,0.13539607076471585,0.31854810659220634,1.48198933015075,-1.7092247975885975,1.159597296872553,0.07088875070105216,-1.478124595546932,0.17772951841011408,0.6739385302986383,1.638668997247671,0.4159636534673661,-0.4936252804305723,4.3335301694840345,0.0,0.0,-10.0,0.0,0.0,0
1.6789999999999259,0.1339201296009203,0.3187258361106165,1.4826632686810488,-1.7075911285913499,1.1600132605260203,0.0703951254206216,-1.473741065377448,0.17772951841011408,0.6739385302986383,1.628668997247671,0.4159636534673661,-0.4936252804305723,4.433530169484035,0.0,0.0,-10.0,0.0,0.0,0
1.6799999999999258,0.1324486219672943,0.3189035656290266,1.4833372072113473,-1.7059674595941021,1.1604292241794876,0.06990150014019103,-1.469257535207964,0.17772951841011408,0.6739385302986383,1.6186689972476709,0.4159636534673661,-0.4936252804305723,4.533530169484035,0.0,0.0,-10.0,0.0,0.0,0
1.6809999999999257,0.1309816478638377,0.3190812951474367,1.484011145741646,-1.7043537905968544,1.1608451878329549,0.06940787485976044,-1.4646740050384799,0.17772951841011408,0.6739385302986383,1.6086689972476709,0.4159636534673661,-0.4936252804305723,4.633530169484034,0.0,0.0,-10.0,0.0,0.0,0
1.6819999999999256,0.12951930729055067,0.3192590246658468,1.4846850842719448,-1.7027501215996068,1.1612611514864224,0.06891424957932987,-1.4599904748689958,0.17772951841011408,0.6739385302986383,1.5986689972476709,0.4159636534673661,-0.4936252804305723,4.733530169484035,0.0,0.0,-10.0,0.0,0.0,0
1.6829999999999254,0.12806170024743307,0.31943675418425693,1.4853590228022433,-1.701156452602359,1.1616771151398897,0.06842062429889931,-1.455206944699512,0.17772951841011408,0.6739385302986383,1.5886689972476709,0.4159636534673661,-0.4936252804305723,4.833530169484035,0.0,0.0,-10.0,0.0,0.0,0
1.6839999999999253,0.12660892673448496,0.31961448370266704,1.486032961332542,-1.6995727836051115,1.162093078793357,0.06792699901846874,-1.4503234145300279,0.17772951841011408,0.6739385302986383,1.5786689972476708,0.4159636534673661,-0.4936252804305723,4.933530169484035,0.0,0.0,-10.0,0.0,0.0,0
1.6849999999999252,0.12516108675170634,0.31979221322107715,1.4867068998628405,-1.6979991146078637,1.1625090424468245,0.06743337373803815,-1.4453398843605438,0.17772951841011408,0.6739385302986383,1.5686689972476708,0.4159636534673661,-0.4936252804305723,5.033530169484035,0.0,0.0,-10.0,0.0,0.0,0
1.6859999999999251,0.1237182802990972,0.3199699427394873,1.4873808383931393,-1.696435445610616,1.1629250061002918,0.06693974845760758,-1.4402563541910598,0.17772951841011408,0.6739385302986383,1.5586689972476708,0.4159636534673661,-0.4936252804305723,5.133530169484035,0.0,0.0,-10.0,0.0,0.0,0
1.686999999999925,0.12228060737665755,0.3201476722578974,1.4880547769234378,-1.6948817766133684,1.1633409697537591,0.06644612317717702,-1.4350728240215758,0.17772951841011408,0.6739385302986383,1.5486689972476708,0.4159636534673661,-0.4936252804305723,5.233530169484036,0.0,0.0,-10.0,0.0,0.0,0
1.687999999999925,0.12084816798438738,0.32032540177630753,1.4887287154537365,-1.6933381076161207,1.1637569334072266,0.06595249789674643,-1.4297892938520917,0.17772951841011408,0.6739385302986383,1.5386689972476708,0.4159636534673661,-0.4936252804305723,5.333530169484035,0.0,0.0,-10.0,0.0,0.0,0
1.6889999999999248,0.11942106212228669,0.32050313129471764,1.489402653984035,-1.691804438618873,1.164172897060694,0.06545887261631586,-1.4244057636826075,0.17772951841011408,0.6739385302986383,1.5286689972476708,0.4159636534673661,-0.4936252804305723,5.433530169484035,0.0,0.0,-10.0,0.0,0.0,0
1.6899999999999247,0.1179993897903555,0.32068086081312774,1.4900765925143338,-1.6902807696216253,1.1645888607141612,0.0649652473358853,-1.4189222335131235,0.17772951841011408,0.6739385302986383,1.5186689972476708,0.4159636534673661,-0.4936252804305723,5.5335301694840355,0.0,0.0,-10.0,0.0,0.0,0
1.6909999999999246,0.11658325098859378,0.32085859033153785,1.4907505310446325,-1.6887671006243776,1.1650048243676285,0.06447162205545473,-1.4133387033436395,0.17772951841011408,0.6739385302986383,1.5086689972476708,0.4159636534673661,-0.4936252804305723,5.633530169484036,0.0,0.0,-10.0,0.0,0.0,0
1.6919999999999245,0.11517274571700155,0.32103631984994796,1.491424469574931,-1.68726343162713,1.165420788021096,0.06397799677502414,-1.4076551731741556,0.17772951841011408,0.6739385302986383,1.4986689972476708,0.4159636534673661,-0.4936252804305723,5.733530169484036,0.0,0.0,-10.0,0.0,0.0,0
1.6929999999999243,0.1137679739755788,0.32121404936835807,1.4920984081052298,-1.6857697626298824,1.1658367516745634,0.06348437149459357,-1.4018716430046716,0.17772951841011408,0.6739385302986383,1.4886689972476708,0.4159636534673661,-0.4936252804305723,5.833530169484035,0.0,0.0,-10.0,0.0,0.0,0
1.6939999999999242,0.11236903576432554,0.3213917788867682,1.4927723466355283,-1.6842860936326347,1.1662527153280307,0.06299074621416301,-1.3959881128351874,0.17772951841011408,0.6739385302986383,1.4786689972476708,0.4159636534673661,-0.4936252804305723,5.933530169484036,0.0,0.0,-10.0,0.0,0.0,0
1.6949999999999241,0.11097603108324176,0.3215695084051783,1.493446285165827,-1.682812424635387,1.1666686789814982,0.06249712093373244,-1.3900045826657035,0.17772951841011408,0.6739385302986383,1.4686689972476707,0.4159636534673661,-0.4936252804305723,6.033530169484036,0.0,0.0,-10.0,0.0,0.0,0
1.695999999999924,0.10958905993232745,0.3217472379235884,1.4941202236961255,-1.6813487556381395,1.1670846426349655,0.06200349565330185,-1.3839210524962193,0.17772951841011408,0.6739385302986383,1.4586689972476707,0.4159636534673661,-0.4936252804305723,6.133530169484036,0.0,0.0,-10.0,0.0,0.0,0
1.696999999999924,0.10820822231158264,0.32192496744199856,1.4947941622264243,-1.6798950866408917,1.1675006062884328,0.061509870372871284,-1.3777375223267354,0.17772951841011408,0.6739385302986383,1.4486689972476707,0.4159636534673661,-0.4936252804305723,6.233530169484036,0.0,0.0,-10.0,0.0,0.0,0
1.6979999999999238,0.10683361822100731,0.32210269696040866,1.495468100756723,-1.678451417643644,1.1679165699419003,0.06101624509244072,-1.3714539921572513,0.17772951841011408,0.6739385302986383,1.4386689972476707,0.4159636534673661,-0.4936252804305723,6.333530169484036,0.0,0.0,-10.0,0.0,0.0,0
1.6989999999999237,0.10546534766060148,0.32228042647881877,1.4961420392870215,-1.6770177486463964,1.1683325335953676,0.060522619812010126,-1.3650704619877672,0.17772951841011408,0.6739385302986383,1.4286689972476707,0.4159636534673661,-0.4936252804305723,6.433530169484037,0.0,0.0,-10.0,0.0,0.0,0
1.6999999999999236,0.10410351063036512,0.3224581559972289,1.4968159778173202,-1.6755940796491486,1.168748497248835,0.06002899453157956,-1.3585869318182833,0.17772951841011408,0.6739385302986383,1.4186689972476707,0.4159636534673661,-0.4936252804305723,6.533530169484036,0.0,0.0,-10.0,0.0,0.0,0
1.7009999999999235,0.10274820713029824,0.322635885515639,1.4974899163476187,-1.674180410651901,1.1691644609023024,0.059535369251148995,-1.3520034016487992,0.17772951841011408,0.6739385302986383,1.4086689972476707,0.4159636534673661,-0.4936252804305723,6.633530169484036,0.0,0.0,-10.0,0.0,0.0,0
1.7019999999999234,0.10139953716040084,0.3228136150340491,1.4981638548779175,-1.6727767416546533,1.1695804245557697,0.05904174397071843,-1.345319871479315,0.17772951841011408,0.6739385302986383,1.3986689972476707,0.4159636534673661,-0.4936252804305723,6.733530169484037,0.0,0.0,-10.0,0.0,0.0,0
1.7029999999999232,0.10005760072067295,0.32299134455245926,1.498837793408216,-1.6713830726574057,1.169996388209237,0.05854811869028784,-1.338536341309831,0.17772951841011408,0.6739385302986383,1.3886689972476707,0.4159636534673661,-0.4936252804305723,6.833530169484037,0.0,0.0,-10.0,0.0,0.0,0
1.7039999999999231,0.09872249781111452,0.32316907407086937,1.4995117319385147,-1.669999403660158,1.1704123518627043,0.05805449340985727,-1.331652811140347,0.17772951841011408,0.6739385302986383,1.3786689972476707,0.4159636534673661,-0.4936252804305723,6.933530169484037,0.0,0.0,-10.0,0.0,0.0,0
1.704999999999923,0.09739432843172557,0.3233468035892795,1.5001856704688135,-1.6686257346629103,1.1708283155161718,0.05756086812942671,-1.324669280970863,0.17772951841011408,0.6739385302986383,1.3686689972476707,0.4159636534673661,-0.4936252804305723,7.033530169484036,0.0,0.0,-10.0,0.0,0.0,0
1.705999999999923,0.09607319258250613,0.3235245331076896,1.500859608999112,-1.6672620656656627,1.1712442791696391,0.05706724284899614,-1.3175857508013789,0.17772951841011408,0.6739385302986383,1.3586689972476707,0.4159636534673661,-0.4936252804305723,7.133530169484037,0.0,0.0,-10.0,0.0,0.0,0
1.7069999999999228,0.09475919026345615,0.3237022626260997,1.5015335475294107,-1.665908396668415,1.1716602428231064,0.05657361756856555,-1.3104022206318948,0.17772951841011408,0.6739385302986383,1.3486689972476706,0.4159636534673661,-0.4936252804305723,7.2335301694840375,0.0,0.0,-10.0,0.0,0.0,0
1.7079999999999227,0.09345242147457566,0.3238799921445098,1.5022074860597092,-1.6645647276711673,1.172076206476574,0.05607999228813498,-1.3031186904624108,0.17772951841011408,0.6739385302986383,1.3386689972476706,0.4159636534673661,-0.4936252804305723,7.333530169484037,0.0,0.0,-10.0,0.0,0.0,0
1.7089999999999226,0.09215298621586467,0.3240577216629199,1.502881424590008,-1.6632310586739196,1.1724921701300413,0.05558636700770442,-1.2957351602929268,0.17772951841011408,0.6739385302986383,1.3286689972476706,0.4159636534673661,-0.4936252804305723,7.433530169484037,0.0,0.0,-10.0,0.0,0.0,0
1.7099999999999225,0.09086098448732315,0.32423545118133,1.5035553631203065,-1.661907389676672,1.1729081337835086,0.055092741727273825,-1.2882516301234428,0.17772951841011408,0.6739385302986383,1.3186689972476706,0.4159636534673661,-0.4936252804305723,7.533530169484037,0.0,0.0,-10.0,0.0,0.0,0
1.7109999999999224,0.08957651628895112,0.3244131806997401,1.5042293016506052,-1.6605937206794243,1.1733240974369759,0.05459911644684326,-1.2806680999539588,0.17772951841011408,0.6739385302986383,1.3086689972476706,0.4159636534673661,-0.4936252804305723,7.633530169484038,0.0,0.0,-10.0,0.0,0.0,0
1.7119999999999223,0.08829968162074855,0.32459091021815023,1.5049032401809037,-1.6592900516821767,1.1737400610904434,0.054105491166412695,-1.2729845697844746,0.17772951841011408,0.6739385302986383,1.2986689972476706,0.4159636534673661,-0.4936252804305723,7.7335301694840375,0.0,0.0,-10.0,0.0,0.0,0
