time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
0.8060000000000006,0.03747917780183988,0.1858389996389751,1.5421900135075843,-2.370810723835439,0.5662039949932136,0.024932147954735983,0.7653706178186633,0.2644314084879778,-0.5681958508291598,-0.2573051920687531,1.0142826532203293,0.48654773232746573,-4.5000000000000036,0.0,4.5000000000000036,4.5000000000000036,4.5000000000000036,-4.5000000000000036,0
0.8070000000000006,0.03824228175299188,0.18610343104746307,1.541624084323422,-2.371065762360841,0.5672205443131006,0.025416429020396782,0.7608206178186634,0.2644314084879778,-0.5636458508291599,-0.2527551920687531,1.0188326532203293,0.48199773232746573,-4.600000000000003,0.0,4.600000000000003,4.600000000000003,4.600000000000003,-4.600000000000003,0
0.8080000000000006,0.03900078570414388,0.18636786245595105,1.5410627551392593,-2.371316200886243,0.5682416936329877,0.02589611008605758,0.7561706178186633,0.2644314084879778,-0.5589958508291598,-0.2481051920687531,1.0234826532203294,0.47734773232746575,-4.700000000000004,0.0,4.700000000000004,4.700000000000004,4.700000000000004,-4.700000000000004,0
0.8090000000000006,0.03975458965529587,0.18663229386443903,1.540506125955097,-2.371561939411645,0.5692675429528746,0.026371091151718377,0.7514206178186633,0.2644314084879778,-0.5542458508291598,-0.24335519206875308,1.0282326532203294,0.4725977323274657,-4.800000000000003,0.0,4.800000000000003,4.800000000000003,4.800000000000003,-4.800000000000003,0
0.8100000000000006,0.040503593606447875,0.18689672527292703,1.5399542967709343,-2.3718028779370472,0.5702981922727617,0.02684127221737918,0.7465706178186633,0.2644314084879778,-0.5493958508291598,-0.23850519206875306,1.0330826532203294,0.4677477323274657,-4.900000000000004,0.0,4.900000000000004,4.900000000000004,4.900000000000004,-4.900000000000004,0
0.8110000000000006,0.04124769755759987,0.187161156681415,1.5394073675867719,-2.3720389164624494,0.5713337415926486,0.027306553283039978,0.7416206178186633,0.2644314084879778,-0.5444458508291597,-0.23355519206875305,1.0380326532203294,0.4627977323274657,-5.0000000000000036,0.0,5.0000000000000036,5.0000000000000036,5.0000000000000036,-5.0000000000000036,0
0.8120000000000006,0.041986801508751864,0.18742558808990298,1.5388654384026095,-2.372269954987851,0.5723742909125357,0.027766834348700777,0.7365706178186633,0.2644314084879778,-0.5393958508291598,-0.22850519206875305,1.0430826532203294,0.4577477323274657,-5.100000000000004,0.0,5.100000000000004,5.100000000000004,5.100000000000004,-5.100000000000004,0
0.8130000000000006,0.042720805459903866,0.18769001949839095,1.538328609218447,-2.3724958935132534,0.5734199303739163,0.02822201541436158,0.7314206178186633,0.2644314084879778,-0.5342458508291598,-0.22335519206875304,1.0481882629027512,0.4525977323274657,-5.200000000000004,0.0,5.200000000000004,5.200000000000004,5.0667478817005245,-5.200000000000004,0
0.8140000000000006,0.04344960941105586,0.18795445090687893,1.5377969800342843,-2.3727166320386552,0.5744706353440933,0.028671996480022378,0.7261706178186633,0.2644314084879778,-0.5289958508291598,-0.21810519206875303,1.0532050107844517,0.4473477323274657,-5.300000000000004,0.0,5.300000000000004,5.300000000000004,4.966747881700525,-5.300000000000004,0
0.8150000000000006,0.04417311336220786,0.1882188823153669,1.537270650850122,-2.3729320705640573,0.5755263070621518,0.029116677545683176,0.7208206178186634,0.2644314084879778,-0.5236458508291597,-0.21275519206875304,1.0581217586661522,0.4419977323274657,-5.400000000000004,0.0,5.400000000000004,5.400000000000004,4.866747881700524,-5.400000000000004,0
0.8160000000000006,0.044891217313359856,0.18848331372385488,1.5367497216659594,-2.3731421090894598,0.5765868455280921,0.029555958611343976,0.7153706178186633,0.2644314084879778,-0.5181958508291598,-0.207305192068753,1.062938506547853,0.4365477323274657,-5.500000000000004,0.0,5.500000000000004,5.500000000000004,4.766747881700525,-5.500000000000004,0
0.8170000000000006,0.04560382126451185,0.18874774513234285,1.5362342924817969,-2.373346647614862,0.5776521507419142,0.029989739677004773,0.7098206178186632,0.2644314084879778,-0.5126458508291597,-0.201755192068753,1.0676552544295534,0.43099773232746563,-5.600000000000004,0.0,5.600000000000004,5.600000000000004,4.666747881700524,-5.600000000000004,0
0.8180000000000006,0.046310825215663855,0.18901217654083083,1.5357244632976343,-2.373545586140264,0.578722122703618,0.03041792074266558,0.7041706178186633,0.2644314084879778,-0.5069958508291597,-0.196105192068753,1.072272002311254,0.42534773232746564,-5.700000000000005,0.0,5.700000000000005,5.700000000000005,4.5667478817005245,-5.700000000000005,0
0.8190000000000006,0.04701212916681585,0.18927660794931883,1.5352203341134718,-2.373738824665666,0.5797966614132034,0.030840401808326378,0.6984206178186633,0.2644314084879778,-0.5012458508291597,-0.19035519206875298,1.0767887501929545,0.41959773232746567,-5.800000000000004,0.0,5.800000000000004,5.800000000000004,4.466747881700524,-5.800000000000004,0
0.8200000000000006,0.04770763311796785,0.1895410393578068,1.5347220049293093,-2.373926263191068,0.5808756668706705,0.03125708287398717,0.6925706178186632,0.2644314084879778,-0.4953958508291597,-0.18450519206875296,1.081205498074655,0.41374773232746564,-5.900000000000005,0.0,5.900000000000005,5.900000000000005,4.366747881700524,-5.900000000000005,0
0.8210000000000006,0.048397237069119844,0.18980547076629478,1.534229575745147,-2.37410780171647,0.5819590390760194,0.031667863939647975,0.6866206178186632,0.2644314084879778,-0.4894458508291597,-0.17855519206875298,1.0855222459563554,0.40779773232746563,-6.000000000000004,0.0,6.000000000000004,6.000000000000004,4.266747881700524,-6.000000000000004,0
0.8220000000000006,0.04908084102027184,0.19006990217478276,1.5337431465609845,-2.374283340241872,0.5830466780292499,0.03207264500530878,0.6805706178186632,0.2644314084879778,-0.4833958508291597,-0.17250519206875295,1.089738993838056,0.40174773232746563,-6.100000000000005,0.0,6.100000000000005,6.100000000000005,4.166747881700524,-6.100000000000005,0
0.8230000000000006,0.04975834497142384,0.19033433358327073,1.533262817376822,-2.374452778767274,0.5841384837303621,0.03247132607096957,0.6744206178186632,0.2644314084879778,-0.4772458508291597,-0.16635519206875296,1.0938557417197565,0.39559773232746565,-6.200000000000005,0.0,6.200000000000005,6.200000000000005,4.066747881700524,-6.200000000000005,0
0.8240000000000006,0.05042964892257583,0.1905987649917587,1.5327886881926593,-2.3746160172926762,0.585234356179356,0.03286380713663037,0.6681706178186633,0.2644314084879778,-0.47099585082915973,-0.16010519206875298,1.0978724896014571,0.38934773232746567,-6.300000000000004,0.0,6.300000000000004,6.300000000000004,3.9667478817005244,-6.300000000000004,0
0.8250000000000006,0.05109465287372783,0.19086319640024668,1.532320859008497,-2.3747729558180786,0.5863341953762318,0.03324998820229117,0.6618206178186632,0.2644314084879778,-0.4646458508291597,-0.153755192068753,1.1017892374831575,0.38299773232746565,-6.400000000000004,0.0,6.400000000000004,6.400000000000004,3.8667478817005243,-6.400000000000004,0
0.8260000000000006,0.05175325682487982,0.19112762780873466,1.5318594298243344,-2.3749234943434803,0.587437901320989,0.03362976926795196,0.6553706178186632,0.2644314084879778,-0.4581958508291597,-0.14730519206875295,1.105605985364858,0.37654773232746563,-6.500000000000004,0.0,6.500000000000004,6.500000000000004,3.766747881700524,-6.500000000000004,0
0.8270000000000006,0.05240536077603182,0.19139205921722263,1.531404500640172,-2.3750675328688824,0.5885453740136282,0.03400305033361276,0.6488206178186633,0.2644314084879778,-0.4516458508291597,-0.14075519206875298,1.1093227332465587,0.36999773232746563,-6.600000000000004,0.0,6.600000000000004,6.600000000000004,3.666747881700524,-6.600000000000004,0
0.8280000000000006,0.053050864727183816,0.1916564906257106,1.5309561714560096,-2.3752049713942847,0.5896565134541488,0.034369731399273566,0.6421706178186632,0.2644314084879778,-0.44499585082915966,-0.13410519206875293,1.1129394811282591,0.3633477323274656,-6.700000000000005,0.0,6.700000000000005,6.700000000000005,3.566747881700524,-6.700000000000005,0
0.8290000000000006,0.05368966867833582,0.19192092203419858,1.530514542271847,-2.375335709919687,0.5907712196425513,0.034729712464934365,0.6354206178186632,0.2644314084879778,-0.4382458508291597,-0.12735519206875295,1.1164562290099598,0.3565977323274656,-6.800000000000004,0.0,6.800000000000004,6.800000000000004,3.466747881700524,-6.800000000000004,0
0.8300000000000006,0.05432167262948781,0.19218535344268659,1.5300797130876844,-2.375459648445089,0.5918893925788354,0.03508289353059516,0.6285706178186632,0.2644314084879778,-0.43139585082915965,-0.12050519206875293,1.1198729768916602,0.3497477323274656,-6.900000000000005,0.0,6.900000000000005,6.900000000000005,3.366747881700524,-6.900000000000005,0
0.8310000000000006,0.05494677658063981,0.19244978485117456,1.529651783903522,-2.375576686970491,0.5930109322630013,0.03542917459625596,0.6216206178186632,0.2644314084879778,-0.42444585082915964,-0.11355519206875292,1.1231897247733607,0.3427977323274656,-7.000000000000004,0.0,7.000000000000004,7.000000000000004,3.2667478817005238,-7.000000000000004,0
0.8320000000000006,0.0555648805317918,0.19271421625966254,1.5292308547193596,-2.375686725495893,0.5941357386950489,0.035768455661916755,0.6145706178186632,0.2644314084879778,-0.41739585082915964,-0.10650519206875292,1.1264064726550613,0.3357477323274656,-7.100000000000005,0.0,7.100000000000005,7.100000000000005,3.1667478817005237,-7.100000000000005,0
0.8330000000000006,0.0561758844829438,0.1929786476681505,1.528817025535197,-2.375789664021295,0.5952637118749781,0.03610063672757756,0.6074206178186632,0.2644314084879778,-0.41024585082915965,-0.09935519206875293,1.1295232205367618,0.3285977323274656,-7.200000000000005,0.0,7.200000000000005,7.200000000000005,3.0667478817005236,-7.200000000000005,0
0.8340000000000006,0.0567796884340958,0.19324307907663849,1.5284103963510345,-2.375885402546697,0.596394751802789,0.036425617793238364,0.6001706178186632,0.2644314084879778,-0.4029958508291596,-0.0921051920687529,1.1325399684184623,0.32134773232746555,-7.300000000000005,0.0,7.300000000000005,7.300000000000005,2.9667478817005235,-7.300000000000005,0
0.8350000000000006,0.05737619238524779,0.19350751048512646,1.528011067166872,-2.375973841072099,0.5975287584784816,0.03674329885889916,0.5928206178186631,0.2644314084879778,-0.3956458508291596,-0.08475519206875287,1.1354567163001628,0.31399773232746553,-7.400000000000005,0.0,7.400000000000005,7.400000000000005,2.8667478817005234,-7.400000000000005,0
0.8360000000000006,0.057965296336399796,0.19377194189361444,1.5276191379827095,-2.3760548795975014,0.598665631902056,0.03705357992455996,0.5853706178186631,0.2644314084879778,-0.3881958508291596,-0.07730519206875286,1.1382734641818633,0.3065477323274655,-7.500000000000005,0.0,7.500000000000005,7.500000000000005,2.7667478817005233,-7.500000000000005,0
0.8370000000000006,0.05854690028755179,0.1940363733021024,1.527234708798547,-2.3761284181229034,0.5998052720735121,0.03735636099022076,0.5778206178186631,0.2644314084879778,-0.3806458508291596,-0.06975519206875286,1.140990212063564,0.2989977323274655,-7.600000000000005,0.0,7.600000000000005,7.600000000000005,2.6667478817005232,-7.600000000000005,0
0.8380000000000006,0.05912090423870379,0.1943008047105904,1.5268578796143846,-2.3761943566483055,0.6009475789928498,0.03765154205588155,0.5701706178186631,0.2644314084879778,-0.37299585082915954,-0.06210519206875281,1.1436069599452645,0.29134773232746547,-7.7000000000000055,0.0,7.7000000000000055,7.7000000000000055,2.566747881700523,-7.7000000000000055,0
0.8390000000000006,0.05968720818985578,0.1945652361190784,1.526488750430222,-2.3762525951737077,0.6020924526600693,0.037939023121542355,0.562420617818663,0.2644314084879778,-0.36524585082915956,-0.05435519206875283,1.146123707826965,0.2835977323274655,-7.800000000000005,0.0,7.800000000000005,7.800000000000005,2.466747881700523,-7.800000000000005,0
0.8400000000000006,0.060245712141007775,0.19482966752756636,1.5261274212460596,-2.37630303369911,0.6032397930751704,0.038218704187203155,0.5545706178186631,0.2644314084879778,-0.35739585082915953,-0.04650519206875281,1.1485404557086654,0.27574773232746547,-7.900000000000006,0.0,7.900000000000006,7.900000000000006,2.366747881700523,-7.900000000000006,0
0.8410000000000006,0.06079631609215978,0.19509409893605434,1.5257739920618971,-2.376345572224512,0.6043895002381533,0.03849048525286396,0.546620617818663,0.2644314084879778,-0.3494458508291595,-0.0385551920687528,1.150857203590366,0.26779773232746545,-8.000000000000005,0.0,8.000000000000005,8.000000000000005,2.266747881700523,-8.000000000000005,0
0.8420000000000006,0.061338920043311776,0.1953585303445423,1.5254285628777347,-2.376380110749914,0.6055414741490178,0.03875426631852475,0.5385706178186631,0.2644314084879778,-0.3413958508291595,-0.030505192068752796,1.1530739514720665,0.25974773232746545,-8.100000000000005,0.0,8.100000000000005,8.100000000000005,2.166747881700523,-8.100000000000005,0
0.8430000000000006,0.06187342399446377,0.1956229617530303,1.525091233693572,-2.376406549275316,0.606695614807764,0.03900994837968023,0.530420617818663,0.2644314084879778,-0.3332458508291595,-0.02235519206875275,1.155190699353767,0.25160735820053004,-8.200000000000006,0.0,8.200000000000006,8.200000000000006,2.0667478817005227,-8.13794881769186,0
0.8440000000000006,0.062399727945615775,0.19588739316151826,1.5247621045094095,-2.376424787800718,0.607851822214392,0.03925750343013858,0.522170617818663,0.2644314084879778,-0.3249958508291595,-0.01410519206875277,1.1572074472354676,0.24351940938283814,-8.300000000000006,0.0,8.300000000000006,8.300000000000006,1.9667478817005226,-8.037948817691861,0
0.8450000000000006,0.06291773189676776,0.19615182457000624,1.5244412753252472,-2.3764347263261203,0.6090099963689016,0.03949702053177924,0.5138206178186631,0.2644314084879778,-0.31664585082915947,-0.005755192068752746,1.159124195117168,0.2355314605651463,-8.400000000000006,0.0,8.400000000000006,8.400000000000006,1.8667478817005225,-7.9379488176918604,0
0.8460000000000006,0.06342733584791976,0.19641625597849421,1.5241288461410847,-2.376436264851522,0.610170037271293,0.039728599684602205,0.505370617818663,0.2644314084879778,-0.30819585082915946,0.0026948079312472673,1.1609409429988686,0.2276435117474544,-8.500000000000005,0.0,8.500000000000005,8.500000000000005,1.7667478817005224,-7.837948817691861,0
0.8470000000000006,0.06392843979907176,0.1966806873869822,1.523824916956922,-2.3764293033769244,0.6113318449215661,0.03995234088860748,0.49682061781866294,0.2644314084879778,-0.2996458508291594,0.011244807931247325,1.162657690880569,0.21985556292976255,-8.600000000000007,0.0,8.600000000000007,8.600000000000007,1.6667478817005223,-7.73794881769186,0
0.8480000000000006,0.06442094375022375,0.1969451187954702,1.5235295877727597,-2.3764137419023266,0.6124953193197208,0.04016834414379506,0.48817061781866294,0.2644314084879778,-0.2909958508291594,0.019894807931247316,1.1642744387622697,0.2121676141120707,-8.700000000000006,0.0,8.700000000000006,8.700000000000006,1.5667478817005223,-7.637948817691861,0
0.8490000000000006,0.06490474770137575,0.19720955020395817,1.5232429570595505,-2.3763894804277284,0.6136603604657573,0.04037670945016495,0.47942061781866296,0.2644314084879778,-0.2822586651224086,0.028644807931247296,1.16579118664397,0.20457966529437882,-8.800000000000006,0.0,8.728405885020583,8.800000000000006,1.4667478817005222,-7.53794881769186,0
0.8500000000000006,0.06537975165252774,0.19747398161244614,1.522965045930704,-2.3763564189531303,0.6148268683596755,0.040577536807717154,0.47057061781866294,0.2644314084879778,-0.273580259237388,0.03749480793124732,1.1672079345256707,0.19709171647668694,-8.900000000000006,0.0,8.628405885020584,8.900000000000006,1.366747881700522,-7.4379488176918604,0
0.8510000000000006,0.06584585560367974,0.19773841302093412,1.5226957632077425,-2.3763144574785326,0.6159947430014753,0.04077092621645166,0.46162061781866287,0.2644314084879778,-0.2650018533523674,0.04644480793124739,1.1685246824073712,0.18970376765899508,-9.000000000000007,0.0,8.528405885020582,9.000000000000007,1.266747881700522,-7.33794881769186,0
0.8520000000000006,0.06630295955483174,0.1980028444294221,1.522435008890666,-2.3762634960039346,0.6171638843911569,0.04095697767636848,0.4525706178186629,0.2644314084879778,-0.25652344746734684,0.055494807931247336,1.1697414302890718,0.1824158188413032,-9.100000000000007,0.0,8.428405885020583,9.100000000000007,1.166747881700522,-7.23794881769186,0
0.8530000000000006,0.06675096350598374,0.19826727583791007,1.5221826829794745,-2.376203434529337,0.6183341925287201,0.0411357911874676,0.4434206178186629,0.2644314084879778,-0.24814504158232625,0.06464480793124738,1.1708581781707723,0.17522787002361134,-9.200000000000006,0.0,8.328405885020583,9.200000000000006,1.0667478817005218,-7.13794881769186,0
0.8540000000000006,0.06718976745713573,0.19853170724639804,1.5219386854741679,-2.376134173054739,0.6195055674141651,0.041307466749749035,0.4341706178186629,0.2644314084879778,-0.23986663569730565,0.07389480793124736,1.1718749260524728,0.16813992120591947,-9.300000000000006,0.0,8.228405885020583,9.300000000000006,0.9667478817005213,-7.03794881769186,0
0.8550000000000006,0.06761927140828773,0.19879613865488602,1.5217029163747464,-2.376055611580141,0.6206779090474918,0.041472104363212775,0.4248206178186628,0.2644314084879778,-0.23168822981228507,0.08324480793124744,1.1727916739341733,0.1611519723882276,-9.400000000000007,0.0,8.128405885020582,9.400000000000007,0.8667478817005216,-6.93794881769186,0
0.8560000000000006,0.06803937535943973,0.199060570063374,1.52147527568121,-2.375967650105543,0.6218511174287,0.041629804027858826,0.41537061781866286,0.2644314084879778,-0.22360982392726447,0.0926948079312474,1.1736084218158738,0.15426402357053576,-9.500000000000007,0.0,8.028405885020582,9.500000000000007,0.7667478817005211,-6.83794881769186,0
0.8570000000000007,0.06844997931059173,0.199325001471862,1.5212556633935586,-2.375870188630945,0.6230250925577901,0.041780665743687176,0.40582061781866285,0.2644314084879778,-0.2156314180422439,0.1022448079312474,1.1743251696975743,0.14747607475284386,-9.600000000000007,0.0,7.928405885020583,9.600000000000007,0.6667478817005215,-6.737948817691859,0
0.8580000000000007,0.06885098326174373,0.19958943288034997,1.5210439795117923,-2.3757631271563473,0.6241997344347618,0.04192478951069784,0.39617061781866286,0.2644314084879778,-0.2077530121572233,0.1118948079312474,1.1749419175792748,0.140788125935152,-9.700000000000006,0.0,7.828405885020582,9.700000000000006,0.5667478817005209,-6.63794881769186,0
0.8590000000000007,0.06924228721289571,0.19985386428883795,1.5208401240359108,-2.3756463656817495,0.6253749430596154,0.042062275328890814,0.38642061781866277,0.2644314084879778,-0.1999746062722027,0.12164480793124749,1.1754586654609753,0.13420017711746013,-9.800000000000008,0.0,7.728405885020583,9.800000000000008,0.4667478817005213,-6.537948817691859,0
0.8600000000000007,0.06962379116404772,0.20011829569732592,1.5206439969659145,-2.3755198042071513,0.6265506184323505,0.0421932231982661,0.37657061781866275,0.2644314084879778,-0.1922962003871821,0.13149480793124751,1.1758754133426759,0.12771222829976828,-9.900000000000007,0.0,7.628405885020582,9.900000000000007,0.36674788170052075,-6.43794881769186,0
0.8610000000000007,0.06999539511519971,0.2003827271058139,1.520455498301803,-2.3753833427325537,0.6277266605529673,0.04231773311882369,0.36662061781866284,0.2644314084879778,-0.18471779450216153,0.14144480793124745,1.1761921612243764,0.12132427948207641,-10.0,0.0,7.528405885020582,10.0,0.2667478817005211,-6.337948817691859,0
0.8620000000000007,0.07035701573301838,0.20064715851430187,1.5202745280435768,-2.3752368979246223,0.628902969421466,0.04243590509056359,0.35662061781866283,0.2644314084879778,-0.17723938861714095,0.15144480793124745,1.176408909106077,0.11503633066438457,-10.0,0.0,7.428405885020582,10.0,0.16674788170052057,-6.237948817691859,0
0.8630000000000007,0.07070863636195827,0.20091158992278985,1.5201009861912356,-2.3750804531166914,0.6300794450378462,0.04254783911348579,0.3466209996216669,0.2644314084879778,-0.16986098273212036,0.16144480793124746,1.1765256569877776,0.10884838184669268,-9.99126154471132,0.0,7.328405885020582,10.0,0.06674788170052093,-6.137948817691859,0
0.8640000000000007,0.07105027839747424,0.20117602133127782,1.5199347727447792,-2.37491400830876,0.6312559880148911,0.0426536351875903,0.33667973807695556,0.2644314084879778,-0.16258257684709976,0.17144480793124747,1.1765479333863351,0.10276043302900081,-9.89126154471132,0.0,7.228405885020582,10.0,0.0,-6.037948817691859,0
0.8650000000000007,0.07138202917144551,0.2014404527397658,1.519775787704208,-2.3747375635008288,0.6324325359482775,0.04275339331287713,0.32683847653224424,0.2644314084879778,-0.15540417096207917,0.18144480793124748,1.1765479333863351,0.09677248421130896,-9.79126154471132,0.0,7.128405885020582,10.0,0.0,-5.937948817691859,0
0.8660000000000007,0.07170398868387207,0.20170488414825377,1.5196239310695216,-2.3745511186928976,0.6336090838816638,0.04284721348934625,0.3170972149875329,0.2644314084879778,-0.14832576507705858,0.1914448079312475,1.1765479333863351,0.0908845353936171,-9.69126154471132,0.0,7.0284058850205815,10.0,0.0,-5.837948817691858,0
0.8670000000000007,0.07201625693475391,0.20196931555674177,1.5194791028407204,-2.3743546738849663,0.6347856318150502,0.04293519571699769,0.3074559534428216,0.2644314084879778,-0.141347359192038,0.2014448079312475,1.1765479333863351,0.08509658657592523,-9.591261544711319,0.0,6.928405885020582,10.0,0.0,-5.7379488176918585,0
0.8680000000000007,0.07231893392409104,0.20223374696522975,1.5193412030178044,-2.374148229077035,0.6359621797484365,0.043017439995831436,0.29791469189811026,0.2644314084879778,-0.1344689533070174,0.2114448079312475,1.1765479333863351,0.07940863775823337,-9.49126154471132,0.0,6.828405885020581,10.0,0.0,-5.637948817691859,0
0.8690000000000007,0.07261211965188347,0.20249817837371772,1.5192101316007731,-2.3739317842691037,0.6371387276818229,0.04309404632584749,0.28847343035339895,0.2644314084879778,-0.12769054742199681,0.22144480793124752,1.1765479333863351,0.0738206889405415,-9.39126154471132,0.0,6.728405885020582,10.0,0.0,-5.537948817691858,0
0.8700000000000007,0.07289591411813118,0.2027626097822057,1.519085788589627,-2.3737053394611722,0.6383152756152092,0.04316511470704586,0.27913216880868763,0.2644314084879778,-0.12101214153697626,0.23144480793124753,1.1765479333863351,0.06833274012284965,-9.291261544711318,0.0,6.628405885020581,10.0,0.0,-5.437948817691858,0
0.8710000000000007,0.07317041732283418,0.20302704119069367,1.5189680739843658,-2.373468894653241,0.6394918235485956,0.04323074513942653,0.26989090726397624,0.2644314084879778,-0.11443373565195564,0.24144480793124753,1.1765479333863351,0.06294479130515779,-9.191261544711319,0.0,6.5284058850205815,10.0,0.0,-5.337948817691858,0
0.8720000000000007,0.07343572926599247,0.20329147259918165,1.5188568877849897,-2.37322244984531,0.6406683714819819,0.043291037622989505,0.26074964571926496,0.2644314084879778,-0.10795532976693506,0.25144480793124757,1.1765479333863351,0.057656842487465915,-9.091261544711319,0.0,6.428405885020581,10.0,0.0,-5.2379488176918585,0
0.8730000000000007,0.07369194994760604,0.20355590400766962,1.5187521299914986,-2.372966005037379,0.6418449194153683,0.04334609215773479,0.25170838417455366,0.2644314084879778,-0.10157692388191447,0.2614448079312476,1.1765479333863351,0.05246889366977406,-8.99126154471132,0.0,6.328405885020581,10.0,0.0,-5.137948817691858,0
0.8740000000000007,0.07393917936767491,0.2038203354161576,1.5186537006038925,-2.3726995602294476,0.6430214673487545,0.04339600874366239,0.2427671226298423,0.2644314084879778,-0.09529851799689387,0.2714448079312476,1.1765479333863351,0.04738094485208219,-8.89126154471132,0.0,6.228405885020581,10.0,0.0,-5.037948817691857,0
0.8750000000000007,0.07417751752619905,0.20408476682464557,1.5185614996221715,-2.3724231154215163,0.6441980152821409,0.043440887380772286,0.23392586108513097,0.2644314084879778,-0.08912011211187332,0.2814448079312476,1.1765479333863351,0.04239299603439034,-8.791261544711318,0.0,6.128405885020581,10.0,0.0,-4.937948817691858,0
0.8760000000000007,0.0744070644231785,0.20434919823313358,1.5184754270463354,-2.372136670613585,0.6453745632155272,0.0434808280690645,0.22518459954041964,0.2644314084879778,-0.08304170622685272,0.2914448079312476,1.1765479333863351,0.03750504721669845,-8.691261544711319,0.0,6.028405885020581,10.0,0.0,-4.837948817691858,0
0.8770000000000007,0.07462792005861324,0.20461362964162155,1.5183953828763845,-2.371840225805654,0.6465511111489135,0.04351593080853902,0.21654333799570832,0.2644314084879778,-0.07706330034183212,0.3014448079312476,1.1765479333863351,0.03271709839900658,-8.591261544711319,0.0,5.928405885020581,10.0,0.0,-4.737948817691858,0
0.8780000000000007,0.07484018443250326,0.20487806105010953,1.5183212671123185,-2.3715337809977224,0.6477276590822999,0.043546295599195844,0.208002076450997,0.2644314084879778,-0.07118489445681156,0.3114448079312476,1.1765479333863351,0.02802914958131475,-8.491261544711318,0.0,5.82840588502058,10.0,0.0,-4.637948817691857,0
0.8790000000000007,0.07504395754484856,0.2051424924585975,1.5182529797541375,-2.3712173361897912,0.6489042070156862,0.04357202244103498,0.19956081490628566,0.2644314084879778,-0.06540648857179093,0.32144480793124763,1.1765479333863351,0.023441200763622883,-8.391261544711318,0.0,5.728405885020581,10.0,0.0,-4.537948817691857,0
0.8800000000000007,0.07523933939564915,0.20540692386708548,1.5181904208018415,-2.37089089138186,0.6500807549490726,0.04359321133405643,0.19121955336157434,0.2644314084879778,-0.05972808268677038,0.33144480793124764,1.1765479333863351,0.018953251945931004,-8.291261544711318,0.0,5.62840588502058,10.0,0.0,-4.437948817691858,0
0.8810000000000007,0.07542642998490505,0.20567135527557345,1.5181334902554307,-2.3705544465739288,0.6512573028824589,0.04360996227826018,0.18297829181686304,0.2644314084879778,-0.054149676801749785,0.34144480793124765,1.1765479333863351,0.014565303128239171,-8.191261544711319,0.0,5.528405885020581,10.0,0.0,-4.337948817691857,0
0.8820000000000007,0.07560532931261622,0.20593578668406143,1.5180820881149046,-2.3702080017659974,0.6524338508158453,0.043622375273646236,0.1748370302721517,0.2644314084879778,-0.04867127091672918,0.35144480793124766,1.1765479333863351,0.010277354310547299,-8.091261544711319,0.0,5.42840588502058,10.0,0.0,-4.237948817691857,0
0.8830000000000007,0.07577613737878268,0.2062002180925494,1.5180361143802639,-2.369851556958066,0.6536103987492315,0.04363055032021461,0.16679576872744037,0.2644314084879778,-0.04329286503170862,0.36144480793124767,1.1765479333863351,0.006089405492855443,-7.9912615447113176,0.0,5.32840588502058,10.0,0.0,-4.137948817691857,0
0.8840000000000007,0.07593895418340443,0.20646464950103738,1.517995469051508,-2.369485112150135,0.6547869466826179,0.04363458741796528,0.15885450718272903,0.2644314084879778,-0.03801445914668802,0.3714448079312477,1.1765479333863351,0.0020014566751635487,-7.891261544711318,0.0,5.22840588502058,10.0,0.0,-4.037948817691857,0
0.8850000000000007,0.07609387972648148,0.20672908090952535,1.5179600521286372,-2.369108667342204,0.6559634946160042,0.04363458656689827,0.1510132456380177,0.2644314084879778,-0.03283605326166744,0.3814448079312477,1.1765479333863351,-0.001986492142528329,-7.791261544711318,0.0,5.12840588502058,10.0,0.0,-3.937948817691857,0
0.8860000000000007,0.0762410140080138,0.20699351231801333,1.5179297636116513,-2.3687222225342723,0.6571400425493905,0.04363064776701356,0.1432719840933065,0.2644314084879778,-0.027757647376646932,0.39144480793124753,1.1765479333863351,-0.005874440960220106,-7.691261544711319,0.0,5.0284058850205815,10.0,0.0,-3.837948817691858,0
0.8870000000000007,0.07638045702800142,0.20725794372650133,1.5179045035005505,-2.368325777726341,0.6583165904827769,0.04362287101831116,0.13563072254859518,0.2644314084879778,-0.022779241491626356,0.40144480793124754,1.1765479333863351,-0.00966238977791195,-7.591261544711319,0.0,4.928405885020581,10.0,0.0,-3.7379488176918585,0
0.8880000000000007,0.07651230878644433,0.2075223751349893,1.5178841717953346,-2.36791933291841,0.6594931384161632,0.04361135632079107,0.12808946100388385,0.2644314084879778,-0.01790083560660577,0.41144480793124755,1.1765479333863351,-0.013350338595603806,-7.491261544711319,0.0,4.828405885020581,10.0,0.0,-3.637948817691858,0
0.8890000000000007,0.07663666928334252,0.20778680654347728,1.5178686684960039,-2.367502888110479,0.6606696863495496,0.043596203674453285,0.12064819945917252,0.2644314084879778,-0.013122429721585172,0.42144480793124756,1.1765479333863351,-0.016938287413295727,-7.391261544711319,0.0,4.728405885020581,10.0,0.0,-3.5379488176918583,0
