time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
1.5159999999999438,2.755370338133922e-20,0.008252296955671201,1.2128674205569028,-1.570796326794897,0.14156738121468973,-2.7502118835177406e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.5337614019310477,5.2108122023613916e-20,0.0,0.0,0.0,0.0,5.774241430384366,0.0,0
1.5169999999999437,2.750149752255441e-20,0.009027304831360328,1.2136858790267793,-1.570796326794897,0.1451040130706693,-2.7450010713153795e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.539485643361432,5.2108122023613916e-20,0.0,0.0,0.0,0.0,5.674241430384366,0.0,0
1.5179999999999436,2.7449291663769594e-20,0.009802312707049399,1.2145043374966555,-1.570796326794897,0.14864631916807927,-2.739790259113018e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.5451098847918168,5.2108122023613916e-20,0.0,0.0,0.0,0.0,5.574241430384365,0.0,0
1.5189999999999435,2.739708580498478e-20,0.010577320582738525,1.2153227959665318,-1.570796326794897,0.15219419950691962,-2.734579446910657e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.550634126222201,5.2108122023613916e-20,0.0,0.0,0.0,0.0,5.474241430384366,0.0,0
1.5199999999999434,2.7344879946199967e-20,0.011352328458427596,1.2161412544364083,-1.570796326794897,0.15574755408719032,-2.729368634708295e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.5560583676525854,5.2108122023613916e-20,0.0,0.0,0.0,0.0,5.374241430384366,0.0,0
1.5209999999999433,2.7292674087415153e-20,0.012127336334116723,1.2169597129062844,-1.570796326794897,0.15930628290889146,-2.724157822505934e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.56138260908297,5.2108122023613916e-20,0.0,0.0,0.0,0.0,5.274241430384365,0.0,0
1.5219999999999432,2.724046822863034e-20,0.012902344209805794,1.2177781713761608,-1.5707963267948972,0.16287028597202294,-2.718947010303572e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.566606850513354,5.2108122023613916e-20,0.0,0.0,0.0,0.0,5.174241430384365,0.0,0
1.522999999999943,2.718826236984552e-20,0.01367735208549492,1.2185966298460371,-1.5707963267948972,0.16643946327658485,-2.713736198101211e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.5717310919437386,5.2108122023613916e-20,0.0,0.0,0.0,0.0,5.074241430384365,0.0,0
1.523999999999943,2.7136056511060707e-20,0.014452359961183991,1.2194150883159134,-1.5707963267948972,0.1700137148225771,-2.7085253858988495e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.576755333374123,5.2108122023613916e-20,0.0,0.0,0.0,0.0,4.974241430384366,0.0,0
1.5249999999999428,2.7083850652275893e-20,0.015227367836873118,1.2202335467857899,-1.5707963267948972,0.17359294060999975,-2.7033145736964885e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.5816795748045074,5.2108122023613916e-20,0.0,0.0,0.0,0.0,4.874241430384365,0.0,0
1.5259999999999427,2.703164479349108e-20,0.01600237571256219,1.221052005255666,-1.5707963267948972,0.17717704063885278,-2.6981037614941268e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.5865038162348917,5.2108122023613916e-20,0.0,0.0,0.0,0.0,4.7742414303843645,0.0,0
1.5269999999999426,2.6979438934706266e-20,0.016777383588251316,1.2218704637255424,-1.5707963267948972,0.1807659149091362,-2.6928929492917657e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.591228057665276,5.2108122023613916e-20,0.0,0.0,0.0,0.0,4.674241430384365,0.0,0
1.5279999999999425,2.6927233075921453e-20,0.017552391463940387,1.2226889221954187,-1.5707963267948972,0.18435946342085002,-2.687682137089404e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.5958522990956605,5.2108122023613916e-20,0.0,0.0,0.0,0.0,4.574241430384365,0.0,0
1.5289999999999424,2.687502721713664e-20,0.018327399339629513,1.223507380665295,-1.5707963267948972,0.1879575861739942,-2.682471324887043e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6003765405260446,5.2108122023613916e-20,0.0,0.0,0.0,0.0,4.474241430384365,0.0,0
1.5299999999999423,2.6822821358351826e-20,0.019102407215318584,1.2243258391351715,-1.5707963267948972,0.19156018316856877,-2.6772605126846813e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.604800781956429,5.2108122023613916e-20,0.0,0.0,0.0,0.0,4.374241430384364,0.0,0
1.5309999999999422,2.6770615499567006e-20,0.01987741509100771,1.2251442976050475,-1.5707963267948972,0.19516715440457372,-2.6720497004823196e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6091250233868135,5.2108122023613916e-20,0.0,0.0,0.0,0.0,4.2742414303843645,0.0,0
1.531999999999942,2.6718409640782193e-20,0.020652422966696782,1.225962756074924,-1.5707963267948972,0.19877839988200907,-2.6668388882799585e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.613349264817198,5.2108122023613916e-20,0.0,0.0,0.0,0.0,4.174241430384365,0.0,0
1.532999999999942,2.666620378199738e-20,0.02142743084238591,1.2267812145448003,-1.5707963267948972,0.2023938196008748,-2.6616280760775968e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.617473506247582,5.2108122023613916e-20,0.0,0.0,0.0,0.0,4.074241430384364,0.0,0
1.5339999999999419,2.6613997923212566e-20,0.02220243871807498,1.2275996730146765,-1.5707963267948972,0.20601331356117092,-2.6564172638752357e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6214977476779664,5.2108122023613916e-20,0.0,0.0,0.0,0.0,3.974241430384364,0.0,0
1.5349999999999417,2.6561792064427752e-20,0.022977446593764106,1.228418131484553,-1.5707963267948972,0.2096367817628974,-2.651206451672874e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.625421989108351,5.2108122023613916e-20,0.0,0.0,0.0,0.0,3.874241430384364,0.0,0
1.5359999999999416,2.650958620564294e-20,0.023752454469453177,1.229236589954429,-1.5707963267948972,0.21326412420605428,-2.645995639470513e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6292462305387354,5.2108122023613916e-20,0.0,0.0,0.0,0.0,3.7742414303843645,0.0,0
1.5369999999999415,2.6457380346858125e-20,0.024527462345142304,1.2300550484243056,-1.5707963267948972,0.21689524089064155,-2.6407848272681513e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6329704719691196,5.2108122023613916e-20,0.0,0.0,0.0,0.0,3.674241430384364,0.0,0
1.5379999999999414,2.6405174488073306e-20,0.025302470220831375,1.2308735068941818,-1.5707963267948972,0.2205300318166592,-2.6355740150657902e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.636594713399504,5.2108122023613916e-20,0.0,0.0,0.0,0.0,3.5742414303843635,0.0,0
1.5389999999999413,2.6352968629288492e-20,0.0260774780965205,1.2316919653640581,-1.5707963267948972,0.22416839698410723,-2.6303632028634285e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6401189548298882,5.2108122023613916e-20,0.0,0.0,0.0,0.0,3.474241430384364,0.0,0
1.5399999999999412,2.630076277050368e-20,0.026852485972209572,1.2325104238339346,-1.5707963267948972,0.22781023639298564,-2.6251523906610675e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6435431962602727,5.2108122023613916e-20,0.0,0.0,0.0,0.0,3.374241430384364,0.0,0
1.540999999999941,2.6248556911718865e-20,0.0276274938478987,1.2333288823038107,-1.5707963267948972,0.23145545004329446,-2.6199415784587058e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6468674376906574,5.2108122023613916e-20,0.0,0.0,0.0,0.0,3.2742414303843637,0.0,0
1.541999999999941,2.6196351052934052e-20,0.02840250172358777,1.2341473407736872,-1.5707963267948972,0.23510393793503365,-2.6147307662563447e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6500916791210414,5.2108122023613916e-20,0.0,0.0,0.0,0.0,3.174241430384363,0.0,0
1.5429999999999409,2.6144145194149238e-20,0.029177509599276896,1.2349657992435634,-1.5707963267948972,0.2387556000682032,-2.609519954053983e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6532159205514256,5.2108122023613916e-20,0.0,0.0,0.0,0.0,3.0742414303843635,0.0,0
1.5439999999999408,2.6091939335364425e-20,0.029952517474965967,1.2357842577134397,-1.5707963267948972,0.2424103364428032,-2.604309141851622e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.65624016198181,5.2108122023613916e-20,0.0,0.0,0.0,0.0,2.974241430384364,0.0,0
1.5449999999999406,2.603973347657961e-20,0.030727525350655094,1.2366027161833162,-1.5707963267948972,0.2460680470588335,-2.5990983296492603e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6591644034121944,5.2108122023613916e-20,0.0,0.0,0.0,0.0,2.8742414303843633,0.0,0
1.5459999999999405,2.5987527617794792e-20,0.031502533226344165,1.2374211746531922,-1.5707963267948972,0.24972863191629424,-2.5938875174468992e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.661988644842579,5.2108122023613916e-20,0.0,0.0,0.0,0.0,2.7742414303843628,0.0,0
1.5469999999999404,2.5935321759009978e-20,0.03227754110203329,1.2382396331230687,-1.5707963267948972,0.25339199101518534,-2.5886767052445375e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.664712886272963,5.2108122023613916e-20,0.0,0.0,0.0,0.0,2.674241430384363,0.0,0
1.5479999999999403,2.5883115900225165e-20,0.03305254897772236,1.239058091592945,-1.5707963267948972,0.25705802435550684,-2.5834658930421764e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6673371277033477,5.2108122023613916e-20,0.0,0.0,0.0,0.0,2.5742414303843635,0.0,0
1.5489999999999402,2.583091004144035e-20,0.03382755685341149,1.2398765500628213,-1.5707963267948972,0.2607266319372587,-2.5782550808398147e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.669861369133732,5.2108122023613916e-20,0.0,0.0,0.0,0.0,2.474241430384363,0.0,0
1.54999999999994,2.5778704182655538e-20,0.03460256472910056,1.2406950085326978,-1.5707963267948972,0.26439771376044097,-2.573044268637453e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.672285610564116,5.2108122023613916e-20,0.0,0.0,0.0,0.0,2.3742414303843624,0.0,0
1.55099999999994,2.5726498323870724e-20,0.03537757260478969,1.2415134670025738,-1.5707963267948972,0.26807116982505363,-2.567833456435092e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.674609851994501,5.2108122023613916e-20,0.0,0.0,0.0,0.0,2.2742414303843628,0.0,0
1.5519999999999399,2.567429246508591e-20,0.03615258048047876,1.2423319254724503,-1.5707963267948972,0.27174690013109665,-2.5626226442327303e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.676834093424885,5.2108122023613916e-20,0.0,0.0,0.0,0.0,2.174241430384363,0.0,0
1.5529999999999398,2.562208660630109e-20,0.036927588356167884,1.2431503839423266,-1.5707963267948972,0.27542480467857006,-2.5574118320303692e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6789583348552695,5.2108122023613916e-20,0.0,0.0,0.0,0.0,2.0742414303843626,0.0,0
1.5539999999999397,2.5569880747516277e-20,0.037702596231856955,1.2439688424122028,-1.5707963267948972,0.27910478346747386,-2.5522010198280075e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.680982576285654,5.2108122023613916e-20,0.0,0.0,0.0,0.0,1.974241430384362,0.0,0
1.5549999999999395,2.5517674888731464e-20,0.03847760410754608,1.2447873008820793,-1.5707963267948972,0.282786736497808,-2.5469902076256465e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.682906817716038,5.2108122023613916e-20,0.0,0.0,0.0,0.0,1.8742414303843624,0.0,0
1.5559999999999394,2.546546902994665e-20,0.03925261198323515,1.2456057593519554,-1.5707963267948972,0.2864705637695726,-2.5417793954232848e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6847310591464226,5.2108122023613916e-20,0.0,0.0,0.0,0.0,1.7742414303843628,0.0,0
1.5569999999999393,2.5413263171161837e-20,0.04002761985892428,1.2464242178218319,-1.5707963267948972,0.29015616528276755,-2.5365685832209237e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.686455300576807,5.2108122023613916e-20,0.0,0.0,0.0,0.0,1.6742414303843631,0.0,0
1.5579999999999392,2.5361057312377023e-20,0.04080262773461335,1.2472426762917082,-1.5707963267948972,0.29384344103739285,-2.531357771018562e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6880795420071912,5.2108122023613916e-20,0.0,0.0,0.0,0.0,1.5742414303843617,0.0,0
1.558999999999939,2.530885145359221e-20,0.04157763561030248,1.2480611347615844,-1.5707963267948972,0.2975322910334486,-2.526146958816201e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6896037834375757,5.2108122023613916e-20,0.0,0.0,0.0,0.0,1.474241430384362,0.0,0
1.559999999999939,2.525664559480739e-20,0.04235264348599155,1.248879593231461,-1.5707963267948972,0.3012226152709347,-2.5209361466138393e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.69102802486796,5.2108122023613916e-20,0.0,0.0,0.0,0.0,1.3742414303843624,0.0,0
1.5609999999999389,2.5204439736022577e-20,0.043127651361680674,1.249698051701337,-1.5707963267948972,0.30491431374985123,-2.5157253344114782e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6923522662983443,5.2108122023613916e-20,0.0,0.0,0.0,0.0,1.274241430384361,0.0,0
1.5619999999999388,2.5152233877237763e-20,0.043902659237369746,1.2505165101712135,-1.5707963267948972,0.3086072864701981,-2.5105145222091165e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6935765077287286,5.2108122023613916e-20,0.0,0.0,0.0,0.0,1.1742414303843614,0.0,0
1.5629999999999387,2.510002801845295e-20,0.04467766711305887,1.2513349686410897,-1.5707963267948972,0.3123014334319753,-2.5053037100067554e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.694700749159113,5.2108122023613916e-20,0.0,0.0,0.0,0.0,1.0742414303843617,0.0,0
1.5639999999999386,2.5047822159668136e-20,0.04545267498874794,1.252153427110966,-1.5707963267948972,0.315996654635183,-2.5000928978043937e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6957249905894973,5.2108122023613916e-20,0.0,0.0,0.0,0.0,0.9742414303843621,0.0,0
1.5649999999999384,2.4995616300883323e-20,0.04622768286443707,1.2529718855808425,-1.5707963267948972,0.319692850079821,-2.4948820856020327e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.696649232019882,5.2108122023613916e-20,0.0,0.0,0.0,0.0,0.8742414303843624,0.0,0
1.5659999999999383,2.494341044209851e-20,0.04700269074012614,1.2537903440507185,-1.5707963267948972,0.3233899197658894,-2.489671273399671e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.697473473450266,5.2108122023613916e-20,0.0,0.0,0.0,0.0,0.774241430384361,0.0,0
1.5669999999999382,2.4891204583313696e-20,0.04777769861581527,1.254608802520595,-1.5707963267948972,0.3270877636933882,-2.4844604611973093e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6981977148806506,5.2108122023613916e-20,0.0,0.0,0.0,0.0,0.6742414303843614,0.0,0
1.567999999999938,2.4838998724528876e-20,0.04855270649150434,1.2554272609904713,-1.5707963267948972,0.3307862818623174,-2.4792496489949482e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.698821956311035,5.2108122023613916e-20,0.0,0.0,0.0,0.0,0.5742414303843617,0.0,0
1.568999999999938,2.4786792865744063e-20,0.049327714367193465,1.2562457194603476,-1.5707963267948972,0.33448537427267694,-2.4740388367925865e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.699346197741419,5.2108122023613916e-20,0.0,0.0,0.0,0.0,0.4742414303843603,0.0,0
1.569999999999938,2.473458700695925e-20,0.050102722242882536,1.257064177930224,-1.5707963267948972,0.3381849409244669,-2.4688280245902255e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.699770439171804,5.2108122023613916e-20,0.0,0.0,0.0,0.0,0.37424143038436064,0.0,0
1.5709999999999378,2.4682381148174436e-20,0.05087773011857161,1.2578826364001001,-1.5707963267948972,0.3418848818176872,-2.4636172123878638e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.700094680602188,5.2108122023613916e-20,0.0,0.0,0.0,0.0,0.274241430384361,0.0,0
1.5719999999999377,2.4630175289389622e-20,0.05165273799426073,1.2587010948699766,-1.5707963267948972,0.34558509695233797,-2.4584064001855027e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.7003189220325723,5.2108122023613916e-20,0.0,0.0,0.0,0.0,0.17424143038436135,0.0,0
1.5729999999999376,2.457796943060481e-20,0.052427745869949804,1.2595195533398529,-1.5707963267948972,0.34928548632841905,-2.453195587983141e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.700443163462957,5.2108122023613916e-20,0.0,0.0,0.0,0.0,0.0742414303843617,0.0,0
1.5739999999999374,2.4525763571819995e-20,0.05320275374563893,1.2603380118097292,-1.5707963267948972,0.35298594994593063,-2.44798477578078e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.7004674048933413,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-0.02575856961564149,0.0,0
1.5749999999999373,2.4473557713035176e-20,0.053977761621328,1.2611564702796056,-1.5707963267948972,0.3566863878048725,-2.4427739635784183e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.7003916463237254,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-0.12575856961564158,0.0,0
1.5759999999999372,2.4421351854250362e-20,0.05475276949701713,1.2619749287494817,-1.5707963267948972,0.3603866999052448,-2.4375631513760572e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.70021588775411,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-0.22575856961564167,0.0,0
1.5769999999999371,2.436914599546555e-20,0.0555277773727062,1.2627933872193582,-1.5707963267948972,0.36408678624704743,-2.4323523391736955e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.699940129184494,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-0.32575856961564176,0.0,0
1.577999999999937,2.4316940136680735e-20,0.056302785248395326,1.2636118456892345,-1.5707963267948972,0.36778654683028045,-2.4271415269713344e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6995643706148784,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-0.42575856961564185,0.0,0
1.578999999999937,2.4264734277895922e-20,0.0570777931240844,1.2644303041591107,-1.5707963267948972,0.37148588165494384,-2.4219307147689728e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.699088612045263,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-0.5257585696156419,0.0,0
1.5799999999999368,2.4212528419111108e-20,0.057852800999773524,1.2652487626289872,-1.5707963267948972,0.37518469072103766,-2.4167199025666117e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.698512853475647,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-0.625758569615642,0.0,0
1.5809999999999367,2.4160322560326295e-20,0.058627808875462595,1.2660672210988633,-1.5707963267948972,0.3788828740285618,-2.41150909036425e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6978370949060317,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-0.7257585696156421,0.0,0
1.5819999999999366,2.4108116701541475e-20,0.05940281675115172,1.2668856795687398,-1.5707963267948972,0.38258033157751636,-2.406298278161889e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6970613363364158,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-0.8257585696156422,0.0,0
1.5829999999999365,2.4055910842756662e-20,0.06017782462684079,1.267704138038616,-1.5707963267948972,0.3862769633679013,-2.4010874659595272e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6961855777668005,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-0.9257585696156423,0.0,0
1.5839999999999363,2.4003704983971848e-20,0.06095283250252992,1.2685225965084923,-1.5707963267948972,0.38997266939971664,-2.3958766537571662e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6952098191971845,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-1.0257585696156424,0.0,0
1.5849999999999362,2.3951499125187035e-20,0.06172784037821899,1.2693410549783688,-1.5707963267948972,0.39366734967296235,-2.3906658415548045e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.694134060627569,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-1.1257585696156425,0.0,0
1.5859999999999361,2.389929326640222e-20,0.06250284825390812,1.2701595134482448,-1.5707963267948972,0.3973609041876385,-2.3854550293524428e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6929583020579533,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-1.2257585696156426,0.0,0
1.586999999999936,2.3847087407617408e-20,0.06327785612959719,1.2709779719181213,-1.5707963267948972,0.40105323294374495,-2.3802442171500817e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6916825434883376,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-1.3257585696156426,0.0,0
1.587999999999936,2.3794881548832594e-20,0.06405286400528631,1.2717964303879976,-1.5707963267948972,0.4047442359412818,-2.37503340494772e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.690306784918722,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-1.4257585696156427,0.0,0
1.5889999999999358,2.374267569004778e-20,0.06482787188097539,1.2726148888578739,-1.5707963267948972,0.4084338131802491,-2.369822592745359e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6888310263491064,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-1.5257585696156428,0.0,0
1.5899999999999357,2.369046983126296e-20,0.06560287975666451,1.2734333473277504,-1.5707963267948972,0.4121218646606467,-2.3646117805429973e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.687255267779491,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-1.625758569615643,0.0,0
1.5909999999999356,2.3638263972478148e-20,0.06637788763235358,1.2742518057976264,-1.5707963267948972,0.4158082903824747,-2.3594009683406362e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6855795092098753,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-1.725758569615643,0.0,0
1.5919999999999355,2.3586058113693334e-20,0.06715289550804271,1.275070264267503,-1.5707963267948972,0.4194929903457331,-2.3541901561382745e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6838037506402594,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-1.825758569615643,0.0,0
1.5929999999999354,2.353385225490852e-20,0.06792790338373178,1.2758887227373792,-1.5707963267948972,0.4231758645504219,-2.3489793439359134e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.681927992070644,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-1.9257585696156432,0.0,0
1.5939999999999352,2.3481646396123707e-20,0.0687029112594209,1.2767071812072555,-1.5707963267948972,0.4268568129965411,-2.3437685317335518e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6799522335010284,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-2.0257585696156433,0.0,0
1.5949999999999351,2.3429440537338894e-20,0.06947791913510998,1.277525639677132,-1.5707963267948972,0.43053573568409065,-2.3385577195311907e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.677876474931413,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-2.1257585696156434,0.0,0
1.595999999999935,2.337723467855408e-20,0.0702529270107991,1.278344098147008,-1.5707963267948972,0.4342125326130706,-2.333346907328829e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.675700716361797,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-2.2257585696156434,0.0,0
1.596999999999935,2.332502881976926e-20,0.07102793488648818,1.2791625566168845,-1.5707963267948972,0.4378871037834809,-2.328136095126468e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6734249577921814,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-2.3257585696156435,0.0,0
1.5979999999999348,2.3272822960984447e-20,0.0718029427621773,1.2799810150867608,-1.5707963267948972,0.4415593491953216,-2.3229252829241062e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.6710491992225656,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-2.4257585696156436,0.0,0
1.5989999999999347,2.3220617102199634e-20,0.07257795063786637,1.280799473556637,-1.5707963267948972,0.4452291688485927,-2.3177144707217452e-20,-5.2205858784814276e-20,0.7750078756890977,0.8184584698763144,-8.751133159805529e-16,3.66857344065295,5.2108122023613916e-20,0.0,0.0,0.0,0.0,-2.5257585696156437,0.0,0
