time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
0.9400000000000007,0.7820761453308603,0.7312805918037887,1.5960342469932958,-0.6443536449628752,-0.8059854528944331,0.3660210753029985,-0.2247329615065703,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.1739071651904296,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9410000000000007,0.7818464123693537,0.7317179760156285,1.5960615764840669,-0.6432434553818366,-0.8061543600596236,0.36643922476191665,-0.2347329615065703,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.16390716519042936,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9420000000000007,0.7816066794078471,0.7321553602274684,1.596088905974838,-0.642133265800798,-0.806313267224814,0.36685737422083486,-0.2447329615065703,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.15390716519042957,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9430000000000007,0.7813569464463406,0.7325927444393081,1.596116235465609,-0.6410230762197594,-0.8064621743900046,0.36727552367975297,-0.2547329615065703,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.1439071651904298,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9440000000000007,0.781097213484834,0.733030128651148,1.5961435649563802,-0.6399128866387208,-0.8066010815551949,0.36769367313867124,-0.26473296150657033,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.13390716519042956,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9450000000000007,0.7808274805233274,0.733467512862988,1.5961708944471513,-0.6388026970576822,-0.8067299887203853,0.36811182259758934,-0.27473296150657034,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.12390716519042932,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9460000000000007,0.7805477475618209,0.7339048970748278,1.5961982239379224,-0.6376925074766436,-0.8068488958855757,0.36852997205650756,-0.28473296150657035,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.11390716519042954,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9470000000000007,0.7802580146003143,0.7343422812866676,1.5962255534286935,-0.636582317895605,-0.8069578030507663,0.3689481215154257,-0.29473296150657036,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.10390716519042975,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9480000000000007,0.7799582816388078,0.7347796654985075,1.5962528829194647,-0.6354721283145665,-0.8070567102159566,0.36936627097434394,-0.30473296150657037,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.09390716519042952,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9490000000000007,0.7796485486773012,0.7352170497103472,1.5962802124102358,-0.6343619387335278,-0.807145617381147,0.36978442043326204,-0.3147329615065704,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.08390716519042929,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9500000000000007,0.7793288157157946,0.7356544339221871,1.5963075419010069,-0.6332517491524892,-0.8072245245463375,0.37020256989218026,-0.3247329615065704,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.0739071651904295,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9510000000000007,0.778999082754288,0.736091818134027,1.596334871391778,-0.6321415595714506,-0.8072934317115279,0.3706207193510984,-0.3347329615065704,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.06390716519042972,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9520000000000007,0.7786593497927814,0.7365292023458668,1.5963622008825489,-0.631031369990412,-0.8073523388767183,0.37103886881001663,-0.3447329615065704,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.053907165190429485,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9530000000000007,0.7783096168312749,0.7369665865577066,1.59638953037332,-0.6299211804093734,-0.8074012460419088,0.37145701826893474,-0.3547329615065704,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.043907165190429254,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9540000000000007,0.7779498838697683,0.7374039707695466,1.596416859864091,-0.6288109908283348,-0.8074401532070992,0.371875167727853,-0.3647329615065704,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.03390716519042947,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9550000000000007,0.7775801509082617,0.7378413549813863,1.5964441893548622,-0.6277008012472962,-0.8074690603722897,0.3722933171867711,-0.37473296150657043,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.02390716519042968,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9560000000000007,0.7772004179467552,0.7382787391932262,1.5964715188456333,-0.6265906116662576,-0.8074879675374801,0.3727114666456893,-0.38473296150657044,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.013907165190429449,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9570000000000007,0.7768106849852486,0.7387161234050661,1.5964988483364044,-0.625480422085219,-0.8074968747026704,0.3731296161046075,-0.39473296150657045,0.43738421183984527,0.02732949077110178,1.1101895810385998,-0.003907165190429218,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9580000000000007,0.776410952023742,0.7391535076169059,1.5965261778271755,-0.6243702325041804,-0.8074957818678609,0.3735477655635257,-0.40473296150657045,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.006092834809570569,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9590000000000007,0.7760012190622354,0.7395908918287457,1.5965535073179467,-0.6232600429231417,-0.8074846890330514,0.3739659150224438,-0.41473296150657046,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.016092834809570356,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9600000000000007,0.7755814861007289,0.7400282760405856,1.5965808368087178,-0.6221498533421032,-0.8074635961982418,0.374384064481362,-0.42473296150657047,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.026092834809570586,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9610000000000007,0.7751517531392224,0.7404656602524253,1.5966081662994889,-0.6210396637610646,-0.8074325033634322,0.3748022139402802,-0.4347329615065705,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.03609283480957082,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9620000000000007,0.7747120201777158,0.7409030444642652,1.59663549579026,-0.619929474180026,-0.8073914105286226,0.3752203633991984,-0.4447329615065705,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.046092834809570604,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9630000000000007,0.7742622872162092,0.7413404286761052,1.596662825281031,-0.6188192845989874,-0.8073403176938131,0.3756385128581165,-0.4547329615065705,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.05609283480957039,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9640000000000007,0.7738025542547026,0.741777812887945,1.5966901547718022,-0.6177090950179488,-0.8072792248590035,0.3760566623170348,-0.4647329615065705,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.06609283480957062,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9650000000000007,0.773332821293196,0.7422151970997848,1.5967174842625733,-0.6165989054369102,-0.8072081320241938,0.3764748117759529,-0.4747329615065705,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.07609283480957085,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9660000000000007,0.7728530883316894,0.7426525813116247,1.5967448137533444,-0.6154887158558716,-0.8071270391893843,0.3768929612348711,-0.4847329615065705,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.08609283480957064,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9670000000000007,0.7723633553701829,0.7430899655234644,1.5967721432441155,-0.614378526274833,-0.8070359463545749,0.37731111069378925,-0.49473296150657053,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.09609283480957043,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9680000000000007,0.7718636224086763,0.7435273497353043,1.5967994727348866,-0.6132683366937944,-0.8069348535197652,0.37772926015270747,-0.5047329615065705,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.10609283480957066,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9690000000000007,0.7713538894471698,0.7439647339471442,1.5968268022256578,-0.6121581471127557,-0.8068237606849556,0.3781474096116256,-0.5147329615065706,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.11609283480957089,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9700000000000008,0.7708341564856631,0.744402118158984,1.5968541317164289,-0.6110479575317171,-0.8067026678501461,0.3785655590705438,-0.5247329615065706,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.12609283480957068,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9710000000000008,0.7703044235241566,0.7448395023708239,1.5968814612072,-0.6099377679506786,-0.8065715750153365,0.37898370852946195,-0.5347329615065706,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.13609283480957046,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9720000000000008,0.7697646905626501,0.7452768865826638,1.596908790697971,-0.60882757836964,-0.8064304821805269,0.37940185798838016,-0.5447329615065706,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.1460928348095707,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9730000000000008,0.7692149576011434,0.7457142707945035,1.5969361201887422,-0.6077173887886014,-0.8062793893457173,0.37982000744729827,-0.5547329615065706,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.15609283480957092,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9740000000000008,0.7686552246396369,0.7461516550063434,1.5969634496795133,-0.6066071992075628,-0.8061182965109078,0.38023815690621654,-0.5647329615065706,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.1660928348095707,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9750000000000008,0.7680854916781303,0.7465890392181833,1.5969907791702844,-0.6054970096265242,-0.8059472036760983,0.38065630636513464,-0.5747329615065706,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.1760928348095705,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9760000000000008,0.7675057587166237,0.7470264234300231,1.5970181086610555,-0.6043868200454856,-0.8057661108412887,0.38107445582405286,-0.5847329615065706,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.18609283480957073,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9770000000000008,0.7669160257551172,0.7474638076418629,1.5970454381518264,-0.603276630464447,-0.805575018006479,0.381492605282971,-0.5947329615065706,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.19609283480957096,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9780000000000008,0.7663162927936106,0.7479011918537029,1.5970727676425975,-0.6021664408834084,-0.8053739251716695,0.38191075474188924,-0.6047329615065706,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.20609283480957075,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9790000000000008,0.765706559832104,0.7483385760655425,1.5971000971333686,-0.6010562513023697,-0.8051628323368599,0.38232890420080734,-0.6147329615065706,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.21609283480957053,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9800000000000008,0.7650868268705975,0.7487759602773825,1.5971274266241398,-0.5999460617213311,-0.8049417395020504,0.38274705365972556,-0.6247329615065706,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.22609283480957076,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9810000000000008,0.7644570939090909,0.7492133444892224,1.5971547561149109,-0.5988358721402925,-0.8047106466672408,0.3831652031186437,-0.6347329615065707,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.236092834809571,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9820000000000008,0.7638173609475843,0.7496507287010622,1.597182085605682,-0.597725682559254,-0.8044695538324312,0.38358335257756193,-0.6447329615065707,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.24609283480957078,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9830000000000008,0.7631676279860777,0.750088112912902,1.597209415096453,-0.5966154929782154,-0.8042184609976217,0.38400150203648004,-0.6547329615065707,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.25609283480957057,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9840000000000008,0.7625078950245712,0.7505254971247419,1.5972367445872242,-0.5955053033971768,-0.803957368162812,0.3844196514953983,-0.6647329615065707,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.2660928348095708,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9850000000000008,0.7618381620630647,0.7509628813365816,1.5972640740779953,-0.5943951138161382,-0.8036862753280024,0.3848378009543164,-0.6747329615065707,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.27609283480957103,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9860000000000008,0.7611584291015581,0.7514002655484215,1.5972914035687664,-0.5932849242350996,-0.8034051824931929,0.3852559504132346,-0.6847329615065707,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.2860928348095708,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9870000000000008,0.7604686961400514,0.7518376497602615,1.5973187330595375,-0.592174734654061,-0.8031140896583834,0.3856740998721528,-0.6947329615065707,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.2960928348095706,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9880000000000008,0.7597689631785449,0.7522750339721013,1.5973460625503086,-0.5910645450730224,-0.8028129968235738,0.386092249331071,-0.7047329615065707,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.30609283480957084,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9890000000000008,0.7590592302170384,0.7527124181839411,1.5973733920410798,-0.5899543554919837,-0.8025019039887642,0.3865103987899891,-0.7147329615065707,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.31609283480957107,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9900000000000008,0.7583394972555317,0.753149802395781,1.5974007215318509,-0.5888441659109451,-0.8021808111539547,0.3869285482489073,-0.7247329615065707,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.32609283480957085,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9910000000000008,0.7576097642940252,0.7535871866076207,1.597428051022622,-0.5877339763299065,-0.8018497183191451,0.3873466977078255,-0.7347329615065707,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.33609283480957064,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9920000000000008,0.7568700313325186,0.7540245708194606,1.597455380513393,-0.586623786748868,-0.8015086254843355,0.3877648471667437,-0.7447329615065708,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.34609283480957087,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9930000000000008,0.756120298371012,0.7544619550313005,1.5974827100041642,-0.5855135971678294,-0.8011575326495259,0.3881829966256618,-0.7547329615065708,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.3560928348095711,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9940000000000008,0.7553605654095055,0.7548993392431403,1.5975100394949353,-0.5844034075867908,-0.8007964398147164,0.38860114608458,-0.7647329615065708,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.3660928348095709,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9950000000000008,0.7545908324479988,0.7553367234549802,1.5975373689857064,-0.5832932180057522,-0.8004253469799069,0.3890192955434982,-0.7747329615065708,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.3760928348095707,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9960000000000008,0.7538110994864923,0.7557741076668201,1.5975646984764775,-0.5821830284247136,-0.8000442541450972,0.3894374450024164,-0.7847329615065708,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.3860928348095709,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9970000000000008,0.7530213665249857,0.7562114918786598,1.5975920279672486,-0.581072838843675,-0.7996531613102876,0.38985559446133455,-0.7947329615065708,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.39609283480957114,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9980000000000008,0.7522216335634792,0.7566488760904997,1.5976193574580198,-0.5799626492626364,-0.799252068475478,0.39027374392025277,-0.8047329615065708,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.4060928348095709,0.4181494589181762,-10.0,0.0,0.0,0.0,10.0,0.0,0
0.9990000000000008,0.7514119006019726,0.7570862603023396,1.5976466869487909,-0.5788524596815977,-0.7988409756406686,0.39069189319518666,-0.8147329615065708,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.4160928348095707,0.4181469800244851,-10.0,0.0,0.0,0.0,10.0,-0.022266089423683688,0
1.0000000000000007,0.7505921676404661,0.7575236445141793,1.597674016439562,-0.5777422701005592,-0.7984198828058591,0.39111001237549975,-0.8247329615065697,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.4260928348095696,0.4180747139350614,-10.0,0.0,0.0,0.0,10.0,-0.12226608942367267,0
1.0010000000000006,0.7497624346789596,0.7579610287260191,1.5977013459303329,-0.5766320805195208,-0.7979887899710495,0.39152800928972337,-0.8347329615065686,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.4360928348095685,0.41790244784563774,-10.0,0.0,0.0,0.0,10.0,-0.22226608942366166,0
1.0020000000000004,0.7489227017174531,0.7583984129378589,1.597728675421104,-0.5755218909384823,-0.79754769713624,0.39194578393785756,-0.8447329615065675,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.4460928348095674,0.41763018175621414,-10.0,0.0,0.0,0.0,10.0,-0.32226608942365065,0
1.0030000000000003,0.7480729687559466,0.7588357971496987,1.597756004911875,-0.5744117013574439,-0.7970966043014305,0.3923632363199024,-0.8547329615065664,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.4560928348095663,0.4172579156667905,-10.0,0.0,0.0,0.0,10.0,-0.42226608942363963,0
1.0040000000000002,0.7472132357944402,0.7592731813615385,1.5977833344026462,-0.5733015117764054,-0.7966355114666209,0.39278026643585773,-0.8647329615065653,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.4660928348095652,0.4167856495773669,-10.0,0.0,0.0,0.0,10.0,-0.5222660894236286,0
1.0050000000000001,0.7463435028329337,0.7597105655733782,1.5978106638934173,-0.572191322195367,-0.7961644186318114,0.3931967742857237,-0.8747329615065642,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.4760928348095641,0.41621338348794334,-10.0,0.0,0.0,0.0,10.0,-0.6222660894236176,0
1.006,0.7454637698714273,0.7601479497852182,1.5978379933841884,-0.5710811326143285,-0.795683325797002,0.39361265986950017,-0.8847329615065631,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.486092834809563,0.41554111739851984,-10.0,0.0,0.0,0.0,10.0,-0.7222660894236066,0
1.007,0.7445740369099209,0.7605853339970579,1.5978653228749595,-0.56997094303329,-0.7951922329621924,0.3940278231871873,-0.894732961506562,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.4960928348095619,0.4147688513090963,-10.0,0.0,0.0,0.0,10.0,-0.8222660894235956,0
1.0079999999999998,0.7436743039484144,0.7610227182088978,1.5978926523657306,-0.5688607534522515,-0.794691140127383,0.394442164238785,-0.9047329615065609,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.5060928348095608,0.4138965852196728,-10.0,0.0,0.0,0.0,10.0,-0.9222660894235846,0
1.0089999999999997,0.7427645709869078,0.7614601024207375,1.5979199818565017,-0.567750563871213,-0.7941800472925734,0.3948555830242932,-0.9147329615065598,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.5160928348095597,0.41292431913024935,-10.0,0.0,0.0,0.0,10.0,-1.0222660894235736,0
1.0099999999999996,0.7418448380254015,0.7618974866325773,1.5979473113472729,-0.5666403742901746,-0.7936589544577639,0.39526797954371207,-0.9247329615065587,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.5260928348095586,0.4118520530408259,-10.0,0.0,0.0,0.0,10.0,-1.1222660894235625,0
1.0109999999999995,0.740915105063895,0.7623348708444171,1.597974640838044,-0.5655301847091361,-0.7931278616229545,0.39567925379704144,-0.9347329615065576,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.5360928348095575,0.41067978695140245,-10.0,0.0,0.0,0.0,10.0,-1.2222660894235515,0
1.0119999999999993,0.7399753721023885,0.7627722550562569,1.598001970328815,-0.5644199951280976,-0.7925867687881449,0.3960893057842814,-0.9447329615065565,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.5460928348095564,0.40940752086197907,-10.0,0.0,0.0,0.0,10.0,-1.3222660894235405,0
1.0129999999999992,0.739025639140882,0.7632096392680967,1.5980292998195862,-0.5633098055470591,-0.7920356759533355,0.396498035505432,-0.9547329615065554,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.5560928348095553,0.4080352547725557,-10.0,0.0,0.0,0.0,10.0,-1.4222660894235295,0
1.0139999999999991,0.7380659061793756,0.7636470234799364,1.5980566293103573,-0.5621996159660206,-0.7914745831185259,0.3969053429604931,-0.9647329615065543,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.5660928348095542,0.40656298868313234,-10.0,0.0,0.0,0.0,10.0,-1.5222660894235185,0
1.014999999999999,0.7370961732178691,0.7640844076917763,1.5980839588011284,-0.5610894263849822,-0.7909034902837164,0.39731112814946484,-0.9747329615065532,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.5760928348095531,0.404990722593709,-10.0,0.0,0.0,0.0,10.0,-1.6222660894235075,0
1.015999999999999,0.7361164402563627,0.764521791903616,1.5981112882918995,-0.5599792368039437,-0.790322397448907,0.3977152910723471,-0.9847329615065521,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.586092834809552,0.40331845650428566,-10.0,0.0,0.0,0.0,10.0,-1.7222660894234965,0
1.0169999999999988,0.7351267072948563,0.7649591761154559,1.5981386177826706,-0.5588690472229052,-0.7897313046140975,0.39811773172913995,-0.994732961506551,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.5960928348095509,0.4015461904148624,-10.0,0.0,0.0,0.0,10.0,-1.8222660894234854,0
1.0179999999999987,0.7341269743333498,0.7653965603272956,1.5981659472734417,-0.5577588576418667,-0.789130211779288,0.39851835011984343,-1.00473296150655,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.6060928348095498,0.3996739243254391,-10.0,0.0,0.0,0.0,10.0,-1.9222660894234744,0
1.0189999999999986,0.7331172413718434,0.7658339445391354,1.5981932767642126,-0.5566486680608282,-0.7885191189444785,0.39891704624445745,-1.0147329615065488,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.6160928348095487,0.39770165823601583,-10.0,0.0,0.0,0.0,10.0,-2.0222660894234634,0
1.0199999999999985,0.7320975084103369,0.7662713287509753,1.5982206062549837,-0.5555384784797898,-0.787898026109669,0.399313720102982,-1.0247329615065477,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.6260928348095476,0.3956293921465926,-10.0,0.0,0.0,0.0,10.0,-2.1222660894234524,0
1.0209999999999984,0.7310677754488305,0.7667087129628151,1.5982479357457549,-0.5544282888987513,-0.7872669332748595,0.39970827169541717,-1.0347329615065466,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.6360928348095465,0.3934571260571694,-10.0,0.0,0.0,0.0,10.0,-2.2222660894234414,0
1.0219999999999982,0.7300280424873241,0.7671460971746549,1.598275265236526,-0.5533180993177128,-0.78662584044005,0.4001006010217629,-1.0447329615065455,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.6460928348095454,0.3911848599677462,-10.0,0.0,0.0,0.0,10.0,-2.3222660894234304,0
1.0229999999999981,0.7289783095258177,0.7675834813864947,1.598302594727297,-0.5522079097366743,-0.7859747476052406,0.40049060808201925,-1.0547329615065444,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.6560928348095443,0.38881259387832307,-10.0,0.0,0.0,0.0,10.0,-2.4222660894234194,0
1.023999999999998,0.7279185765643112,0.7680208655983345,1.5983299242180682,-0.5510977201556359,-0.7853136547704311,0.40087819287618615,-1.0647329615065433,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.6660928348095432,0.38634032778889993,-10.0,0.0,0.0,0.0,10.0,-2.5222660894234084,0
1.024999999999998,0.7268488436028049,0.7684582498101742,1.5983572537088393,-0.5499875305745974,-0.7846425619356217,0.40126325540426366,-1.0747329615065422,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.6760928348095421,0.3837680616994768,-10.0,0.0,0.0,0.0,10.0,-2.6222660894233973,0
1.0259999999999978,0.7257691106412985,0.7688956340220141,1.5983845831996104,-0.5488773409935589,-0.7839614691008122,0.4016456956662517,-1.084732961506541,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.686092834809541,0.3810957956100537,-10.0,0.0,0.0,0.0,10.0,-2.7222660894233863,0
1.0269999999999977,0.724679377679792,0.7693330182338538,1.5984119126903815,-0.5477671514125204,-0.7832703762660027,0.40202541366215033,-1.09473296150654,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.6960928348095399,0.37832352952063064,-10.0,0.0,0.0,0.0,10.0,-2.8222660894233753,0
1.0279999999999976,0.7235796447182856,0.7697704024456937,1.5984392421811526,-0.5466569618314819,-0.7825692834311933,0.40240230939195953,-1.1047329615065389,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.7060928348095388,0.37545126343120755,-10.0,0.0,0.0,0.0,10.0,-2.9222660894233643,0
1.0289999999999975,0.7224699117567792,0.7702077866575334,1.5984665716719237,-0.5455467722504435,-0.7818581905963838,0.40277628285567935,-1.1147329615065378,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.7160928348095377,0.3724789973417845,-10.0,0.0,0.0,0.0,10.0,-3.0222660894233533,0
1.0299999999999974,0.7213501787952727,0.7706451708693732,1.5984939011626949,-0.544436582669405,-0.7811370977615744,0.4031472340533097,-1.1247329615065367,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.7260928348095366,0.3694067312523615,-10.0,0.0,0.0,0.0,10.0,-3.1222660894233423,0
1.0309999999999973,0.7202204458337663,0.771082555081213,1.598521230653466,-0.5433263930883665,-0.7804060049267649,0.4035150629848506,-1.1347329615065356,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.7360928348095355,0.36623446516293856,-10.0,0.0,0.0,0.0,10.0,-3.2222660894233313,0
1.0319999999999971,0.7190807128722599,0.7715199392930528,1.598548560144237,-0.542216203507328,-0.7796649120919554,0.40387966965030214,-1.1447329615065345,0.43738421183984527,0.02732949077110178,1.1101895810385998,0.7460928348095344,0.36296219907351557,-10.0,0.0,0.0,0.0,10.0,-3.3222660894233202,0
